image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-005655,DG-27c4a3648cb3,ti_bearing_negative,0.391616880893707,0.048816107213497,0.068080395460129,0.060536175966263,0,0.159340292215347,0.117448091506958
VTM-005689,DG-8712112fabb7,ti_bearing_negative,0.448563873767853,0.687341272830963,0.686084389686584,0.686648190021515,1,0.502287805080414,0.001008868217468
VTM-005693,DG-6457ef0452c7,ti_bearing_negative,0.533450663089752,0.99884831905365,0.99816232919693,0.998528301715851,1,0.500858783721924,0.000320437713526
VTM-005700,DG-c936989f4d5e,ti_bearing_negative,0.377028554677963,0.165363416075706,0.308538645505905,0.254557490348816,0,0.042350262403488,0.192320346832275
VTM-005704,DG-709c57fc8cc7,ti_bearing_negative,0.410964131355286,0.994308948516846,0.987101018428802,0.990063190460205,1,0.509093463420868,0.004279202315956
VTM-005709,DG-16b987b43680,ti_bearing_negative,0.405329555273056,0.807725012302399,0.887977242469788,0.855448603630066,0,0.383759289979935,0.037320107221603
VTM-005711,DG-6e0bf9e9d277,ti_bearing_negative,0.42064568400383,0.920600175857544,0.913768887519836,0.916642427444458,1,0.509309113025665,0.004308357834816
VTM-005725,DG-1f697f4ec5f7,ti_bearing_negative,0.456036537885666,0.973404586315155,0.437207579612732,0.681733012199402,1,0.982048332691193,0.356161713600159
VTM-005730,DG-704eeb78fcc7,ti_bearing_negative,0.431784987449646,0.300140798091888,0.299815267324448,0.29995584487915,1,0.501356482505798,0.000616431236267
VTM-005731,DG-4edf7399ab62,ti_bearing_negative,0.413509756326675,0.985396802425385,0.993826866149902,0.990340948104858,0,0.48935329914093,0.003513736184686
VTM-005741,DG-3ebc977ef5ef,ti_bearing_negative,0.418807119131088,0.994405150413513,0.991774260997772,0.992876052856445,1,0.503311455249786,0.001538883894682
VTM-005743,DG-0c2db8f54e92,ti_bearing_negative,0.321680098772049,0.991242170333862,0.902214825153351,0.930853128433228,1,0.615509390830994,0.062857359647751
VTM-005752,DG-8e79c5325c1b,ti_bearing_negative,0.40239217877388,0.986029088497162,0.993901193141937,0.990733504295349,0,0.490061372518539,0.003192216623574
VTM-005759,DG-7929dbd868ed,ti_bearing_negative,0.457512468099594,0.995077729225159,0.986796319484711,0.990585148334503,1,0.51044499874115,0.004525026772171
VTM-005762,DG-5b0d34ec1d83,ti_bearing_negative,0.446106731891632,0.215689480304718,0.287553489208221,0.255494475364685,0,0.191879153251648,0.118208169937134
VTM-005787,DG-42bdf66240cd,ti_bearing_negative,0.474159061908722,0.990422129631042,0.979865789413452,0.98487114906311,1,0.513391315937042,0.005620426498353
VTM-005790,DG-82462d906639,ti_bearing_negative,0.41462454199791,0.999477326869965,0.999740540981293,0.999631404876709,0,0.499670833349228,0.000109170388896
VTM-005792,DG-b6cd2438510e,ti_bearing_negative,0.470095723867416,0.978780627250671,0.982125759124756,0.980553150177002,0,0.495735317468643,0.001602513715625
VTM-005798,DG-687fa8add829,ti_bearing_negative,0.521738111972809,0.985303521156311,0.94541734457016,0.966227471828461,1,0.55147111415863,0.019550452008843
VTM-005803,DG-e31592ca22f6,ti_bearing_negative,0.451974362134933,0.996019899845123,0.997166156768799,0.996648073196411,0,0.498562306165695,0.000519691035151
VTM-005819,DG-5c045e2fed4d,ti_bearing_negative,0.544888734817505,0.999870300292969,0.999631106853485,0.999761462211609,1,0.500299036502838,0.000108858119347
VTM-005823,DG-9abe80d53af7,ti_bearing_negative,0.480369567871094,0.999448120594025,0.996674597263336,0.998006939888,1,0.503473579883575,0.001443017274141
VTM-005840,DG-a3bd1156b8ce,ti_bearing_negative,0.496398478746414,0.999994993209839,0.999921560287476,0.999958038330078,1,0.500091791152954,0.0000369557456
VTM-005841,DG-941a803e49e2,ti_bearing_negative,0.374750018119812,0.999919533729553,0.999939918518066,0.999932289123535,0,0.499974489212036,0.00000762988202
VTM-005844,DG-ebfa5e5ce3bb,ti_bearing_negative,0.460729718208313,0.99986469745636,0.999922692775726,0.999895989894867,0,0.499927520751953,0.000026705296477
VTM-005848,DG-3b173eae398c,ti_bearing_negative,0.353991776704788,0.095286257565022,0.092228330671787,0.093310818076134,1,0.540682733058929,0.020949602127075
VTM-005850,DG-d460441bd543,ti_bearing_negative,0.45428791642189,0.974342405796051,0.969767689704895,0.971845984458923,1,0.505882561206818,0.002565449103713
VTM-005857,DG-c4094baa6957,ti_bearing_negative,0.523927509784698,0.985165596008301,0.918420195579529,0.953389942646027,1,0.586805164813995,0.032785750925541
VTM-005860,DG-65135da4fe55,ti_bearing_negative,0.423042237758636,0.320232093334198,0.395547151565552,0.363685697317123,0,0.258051604032516,0.083980023860931
VTM-005874,DG-c0a90e628096,ti_bearing_negative,0.49466148018837,0.974717736244202,0.989707767963409,0.982292830944061,0,0.480931967496872,0.007520252838731
VTM-005877,DG-95ef4c769de9,ti_bearing_negative,0.453361421823502,0.244749739766121,0.650438606739044,0.466514945030212,0,0.007487136404961,0.332356870174408
VTM-005887,DG-d555425aaf1e,ti_bearing_negative,0.470114588737488,0.164131879806519,0.125302910804749,0.143556982278824,1,0.794077396392822,0.133938193321228
VTM-005892,DG-e89417f4a8dd,ti_bearing_negative,0.438520044088364,0.965364575386047,0.974221765995026,0.970337629318237,0,0.488585591316223,0.003994882106781
VTM-005900,DG-5f3351e3386a,ti_bearing_negative,0.506405413150787,0.999889016151428,0.999869287014008,0.999879240989685,1,0.500024676322937,0.000009776289517
VTM-005904,DG-89d2bb057019,ti_bearing_negative,0.470087081193924,0.994819223880768,0.973198413848877,0.983362078666687,1,0.527438700199127,0.011583643034101
VTM-005906,DG-7ef1d05e2314,ti_bearing_negative,0.382219761610031,0.999875783920288,0.999845504760742,0.999857068061829,1,0.500037848949432,0.000018718361389
VTM-005912,DG-ea39e1c2febd,ti_bearing_negative,0.374989539384842,0.035352639853954,0.002843758091331,0.015034249052405,1,0.999996662139893,0.855042219161987
VTM-005917,DG-7af830e7b295,ti_bearing_negative,0.439432948827744,0.999919176101685,0.999886929988861,0.999901056289673,1,0.500040292739868,0.000018121441826
VTM-005926,DG-6fb4d44dac17,ti_bearing_negative,0.367100566625595,0.998829305171967,0.999617397785187,0.999328017234802,0,0.499014109373093,0.000289533229079
VTM-005928,DG-04edd3e4bcae,ti_bearing_negative,0.497313350439072,0.998862385749817,0.995552599430084,0.997198581695557,1,0.504148721694946,0.001667087781243
VTM-005936,DG-5c3a91aff2a1,ti_bearing_negative,0.367128431797028,0.710087895393372,0.854124903678894,0.801244854927063,0,0.284256786108017,0.063910841941833
VTM-005938,DG-515c62e72241,ti_bearing_negative,0.52956610918045,0.781553566455841,0.641580104827881,0.715705275535583,1,0.728445172309875,0.088015228509903
VTM-005939,DG-15fb2069938e,ti_bearing_negative,0.414242923259735,0.999678492546082,0.999493539333344,0.99957013130188,1,0.500231325626373,0.000108401989564
VTM-005941,DG-47a3441522c8,ti_bearing_negative,0.491323620080948,0.996984422206879,0.998810112476349,0.997913122177124,0,0.49771311879158,0.000898462254554
VTM-005951,DG-b522ff58cccc,ti_bearing_negative,0.449392467737198,0.998596608638763,0.999082207679749,0.998864054679871,0,0.499392300844193,0.000218377215788
VTM-005955,DG-9d2bc60eb555,ti_bearing_negative,0.595867276191711,0.009597726166248,0.02528527751565,0.015937579795718,0,0.007817967794836,0.461542367935181
VTM-005988,DG-eb86b70421a9,ti_bearing_negative,0.44022074341774,0.997143924236298,0.994116425514221,0.995449185371399,1,0.503800928592682,0.001701039029285
VTM-005989,DG-5835055dc0ba,ti_bearing_negative,0.442287087440491,0.670416951179504,0.711462497711182,0.693308591842651,0,0.426263064146042,0.025847494602203
VTM-005992,DG-7c81200efab3,ti_bearing_negative,0.49188295006752,0.992489576339722,0.992682456970215,0.992587566375732,0,0.49975711107254,0.000095594674349
VTM-005999,DG-9a162709c233,ti_bearing_negative,0.537768125534058,0.999543845653534,0.999185621738434,0.999378204345703,1,0.500448107719421,0.00016573065659
VTM-006002,DG-b467d32facfc,ti_bearing_negative,0.481128215789795,0.197189375758171,0.183318957686424,0.189992412924767,1,0.590174078941345,0.037180423736572
VTM-006004,DG-b819474b362c,ti_bearing_negative,0.441188961267471,0.945566475391388,0.97218382358551,0.960440576076508,0,0.465354710817337,0.0121527928859
VTM-006015,DG-05fa5f831aed,ti_bearing_negative,0.574789702892303,0.997595012187958,0.992878079414368,0.995589375495911,1,0.505924105644226,0.002012495649979
VTM-006026,DG-6f3a25a6c49f,ti_bearing_negative,0.499376833438873,0.766400516033173,0.893982887268066,0.830271244049072,0,0.316498875617981,0.073934189975262
VTM-006030,DG-880ccde45771,ti_bearing_negative,0.370876044034958,0.999884486198425,0.999981045722961,0.999945163726807,0,0.499879270792007,0.000035883320379
VTM-006032,DG-f77e65097ce8,ti_bearing_negative,0.433459490537643,0.963840544223785,0.879115760326385,0.91584050655365,1,0.6130251288414,0.051083642989397
VTM-006044,DG-6c7a1785e320,ti_bearing_negative,0.389675855636597,0.899386525154114,0.944526135921478,0.926936268806458,0,0.4390909075737,0.018798541277647
VTM-006047,DG-f52571b1c9f2,ti_bearing_negative,0.579607784748077,0.835120439529419,0.768694221973419,0.807195425033569,1,0.602145671844482,0.034010156989098
VTM-006066,DG-6cb0b3e5bf32,ti_bearing_negative,0.531814157962799,0.998914480209351,0.995459198951721,0.997296810150146,1,0.504331171512604,0.001620740746148
VTM-006072,DG-e7debf1056e7,ti_bearing_negative,0.411730051040649,0.996308624744415,0.990334331989288,0.992794096469879,1,0.507517516613007,0.003533786162734
VTM-006073,DG-1da854b91f8a,ti_bearing_negative,0.450548619031906,0.590417385101318,0.711657106876373,0.65703272819519,0,0.282147854566574,0.079862356185913
VTM-006076,DG-a3ab802b364f,ti_bearing_negative,0.412412226200104,0.962546348571777,0.963613212108612,0.963173270225525,0,0.498615294694901,0.000456657260656
VTM-006087,DG-8bcac19e5501,ti_bearing_negative,0.499263644218445,0.514616787433624,0.380014061927795,0.447216331958771,1,0.819959282875061,0.140380084514618
VTM-006099,DG-0e41c5600ae5,ti_bearing_negative,0.38236528635025,0.98754358291626,0.974130094051361,0.979258954524994,1,0.517088055610657,0.008424514904618
VTM-006103,DG-eb456560513e,ti_bearing_negative,0.458665877580643,0.999850273132324,0.999661445617676,0.999748110771179,1,0.500236093997955,0.000102182879345
VTM-006104,DG-33c7cd5e70fd,ti_bearing_negative,0.449172049760818,0.749110221862793,0.702535927295685,0.723455786705017,1,0.57955527305603,0.034846693277359
VTM-006118,DG-17cbae49d9cd,ti_bearing_negative,0.401463091373444,0.99962306022644,0.99981814622879,0.999739825725555,0,0.499756097793579,0.000078337820014
VTM-006121,DG-f8e2b670495d,ti_bearing_negative,0.512856423854828,0.999621987342834,0.998645901679993,0.999146461486816,1,0.501221179962158,0.000475818873383
VTM-006128,DG-3903b62e79c5,ti_bearing_negative,0.491097897291183,0.995473682880402,0.992568254470825,0.993995070457458,1,0.503653585910797,0.001486439723521
VTM-006133,DG-0d226cb2c6ad,ti_bearing_negative,0.451019823551178,0.546608567237854,0.462526977062225,0.500449419021606,1,0.69744074344635,0.088226437568665
VTM-006135,DG-a4d745700c2c,ti_bearing_negative,0.537105560302734,0.860415577888489,0.556760966777802,0.719855546951294,1,0.89810985326767,0.178364932537079
VTM-006146,DG-940409abc7b8,ti_bearing_negative,0.492902368307114,0.988071918487549,0.990853846073151,0.989482581615448,0,0.496485620737076,0.001384880393744
VTM-006147,DG-f094c38bbdfc,ti_bearing_negative,0.476835757493973,0.843176782131195,0.635366857051849,0.734458088874817,1,0.804533004760742,0.138043716549873
VTM-006154,DG-51c9d8bdef90,ti_bearing_negative,0.587689638137817,0.999999284744263,0.999986588954926,0.999994039535522,1,0.50001585483551,0.000005245226021
VTM-006155,DG-3dee607599ff,ti_bearing_negative,0.356931537389755,0.873251020908356,0.974672019481659,0.938471674919128,0,0.36600598692894,0.037848345935345
VTM-006160,DG-5d69d7f406a2,ti_bearing_negative,0.488812774419785,0.834426462650299,0.767378985881805,0.800152659416199,1,0.603200614452362,0.041942089796066
VTM-006166,DG-69ff997c6768,ti_bearing_negative,0.495990037918091,0.980474650859833,0.856602132320404,0.918041706085205,1,0.662692546844482,0.065793976187706
VTM-006168,DG-79befc0cd221,ti_bearing_negative,0.498604208230972,0.998902440071106,0.99906712770462,0.998985052108765,0,0.499793976545334,0.000082155573182
VTM-006184,DG-024b2664a4d6,ti_bearing_negative,0.497115552425385,0.997494459152222,0.994987308979034,0.996233701705933,1,0.503145694732666,0.001264723716304
VTM-006186,DG-d03c186f6f98,ti_bearing_negative,0.447399586439133,0.910456538200378,0.973521709442139,0.945306301116943,0,0.417056173086166,0.029411122202873
VTM-006198,DG-cccaec4a4002,ti_bearing_negative,0.451912850141525,0.338473290205002,0.43920636177063,0.393683791160583,0,0.213724210858345,0.10942131280899
VTM-006202,DG-164d11528603,ti_bearing_negative,0.530545175075531,0.992605090141296,0.981690168380737,0.987480998039246,1,0.5138179063797,0.005175637081265
VTM-006205,DG-851163b5530a,ti_bearing_negative,0.506078660488129,0.641129434108734,0.710623383522034,0.675454020500183,0,0.374126046895981,0.050757497549057
VTM-006211,DG-c089531fae23,ti_bearing_negative,0.536514580249786,0.242034271359444,0.242774456739426,0.24237734079361,0,0.496183305978775,0.001636981964111
VTM-006214,DG-739fb2a0e3f9,ti_bearing_negative,0.421861886978149,0.852027773857117,0.729945659637451,0.781447410583496,1,0.684222459793091,0.086471274495125
VTM-006221,DG-dfa1b0c969cd,ti_bearing_negative,0.525037169456482,0.999722540378571,0.997981011867523,0.998895406723022,1,0.502179384231567,0.000827705604024
VTM-006224,DG-ec50d0cabbb0,ti_bearing_negative,0.500328063964844,0.999811828136444,0.999576032161713,0.999693989753723,1,0.500294804573059,0.000117867501103
VTM-006226,DG-22783801f311,ti_bearing_negative,0.541558623313904,0.99999988079071,0.999996602535248,0.999998390674591,1,0.50000411272049,0.00000149011737
VTM-006240,DG-03c1738c442d,ti_bearing_negative,0.468687891960144,0.997475564479828,0.997573912143707,0.997527837753296,0,0.499876767396927,0.000046187546104
VTM-006263,DG-df7719687b4d,ti_bearing_negative,0.454334378242493,0.993121445178986,0.993742942810059,0.993460536003113,0,0.499218016862869,0.000284225214273
VTM-006269,DG-080f9389665d,ti_bearing_negative,0.534422636032104,0.999991297721863,0.999890446662903,0.99994432926178,1,0.5001260638237,0.000046969973482
VTM-006277,DG-657571a81034,ti_bearing_negative,0.391906261444092,0.998494744300842,0.999627411365509,0.999183535575867,0,0.498582810163498,0.000444139819592
VTM-006290,DG-889ae5b1ad07,ti_bearing_negative,0.507175922393799,0.993809282779694,0.995567560195923,0.994675755500793,0,0.497790426015854,0.000896176323295
VTM-006299,DG-5be70da63cd6,ti_bearing_negative,0.422407627105713,0.999782264232635,0.999968528747559,0.999889850616455,0,0.499767184257507,0.000078683704487
VTM-006326,DG-21adfe1c4cbf,ti_bearing_negative,0.49717104434967,0.914381802082062,0.932640552520752,0.923562824726105,0,0.475305497646332,0.009781040251255
VTM-006335,DG-87215e9257ea,ti_bearing_negative,0.42046394944191,0.539765954017639,0.362787157297134,0.437200367450714,1,0.8793825507164,0.210744023323059
VTM-006341,DG-c9696643cc67,ti_bearing_negative,0.39515745639801,0.999594271183014,0.999769508838654,0.999700248241425,0,0.499780863523483,0.000069278961746
VTM-006342,DG-7896e510a30e,ti_bearing_negative,0.400431036949158,0.998164713382721,0.999809801578522,0.999151110649109,0,0.497941553592682,0.000659033365082
VTM-006355,DG-b6e927e90cc0,ti_bearing_negative,0.325688123703003,0.967951655387878,0.99465399980545,0.985957384109497,0,0.466036379337311,0.008781805634499
VTM-006358,DG-897a24d3d3e2,ti_bearing_negative,0.371047705411911,0.999316811561584,0.998522937297821,0.998817443847656,1,0.500993430614471,0.0004998340155
VTM-006360,DG-d8812252657e,ti_bearing_negative,0.485212057828903,0.942813754081726,0.907761871814728,0.924769401550293,1,0.5472172498703,0.019324347376823
VTM-006367,DG-fb6d67ab70d6,ti_bearing_negative,0.426088899374008,0.095821477472782,0.10293984413147,0.099906787276268,0,0.411373674869537,0.029906988143921
VTM-006370,DG-51c3943a6237,ti_bearing_negative,0.414746999740601,0.440391510725021,0.675073683261871,0.577739953994751,0,0.105666719377041,0.155698001384735
VTM-006376,DG-04e190dc13ae,ti_bearing_negative,0.523641645908356,0.794147491455078,0.686777532100677,0.74300092458725,1,0.673991501331329,0.066571906208992
VTM-006381,DG-62828713339a,ti_bearing_negative,0.481625944375992,0.711789429187775,0.766588747501373,0.740195989608765,0,0.408337652683258,0.035035490989685
VTM-006383,DG-22c7f113163b,ti_bearing_negative,0.395242512226105,0.989654421806335,0.993979930877686,0.992270290851593,0,0.494548678398132,0.001721475273371
VTM-006385,DG-631d50c875d9,ti_bearing_negative,0.447999089956284,0.999398112297058,0.998612701892853,0.998964548110962,1,0.500982761383057,0.000433919427451
VTM-006388,DG-9441daf203a7,ti_bearing_negative,0.504665374755859,0.999835968017578,0.999958276748657,0.99989652633667,0,0.499847114086151,0.000061754893977
VTM-006398,DG-07e4a1a4c2be,ti_bearing_negative,0.494946002960205,0.966260612010956,0.929205298423767,0.947545647621155,1,0.548724710941315,0.019558470696211
VTM-006399,DG-7d04ce9e50c4,ti_bearing_negative,0.472609996795654,0.999500870704651,0.999842524528503,0.999681115150452,0,0.49957275390625,0.000161447824212
