image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-005493,DG-ac42f61a5639,ti_bearing_negative,0.311051905155182,0.950997173786163,0.984564602375031,0.974123358726501,0,0.456747800111771,0.010661568492651
VTM-005496,DG-65f6c87ca97a,ti_bearing_negative,0.523791134357452,0.998506605625153,0.996475100517273,0.997539162635803,1,0.502545714378357,0.000969359651208
VTM-005504,DG-c176d6d92cef,ti_bearing_negative,0.499913930892944,0.01406732853502,0.022777680307627,0.018423253670335,0,0.082441225647926,0.212167501449585
VTM-005508,DG-339902f20eb8,ti_bearing_negative,0.49250853061676,0.978469967842102,0.965790033340454,0.972035050392151,1,0.516298770904541,0.006598230451345
VTM-005532,DG-0717b157f591,ti_bearing_negative,0.400176763534546,0.8832888007164,0.680230021476746,0.761489450931549,1,0.786860764026642,0.148375898599625
VTM-005534,DG-76848e5a61b8,ti_bearing_negative,0.477708220481873,0.96664297580719,0.964105844497681,0.965317845344543,1,0.503285109996796,0.001371800899506
VTM-005537,DG-0e4962b865b5,ti_bearing_negative,0.434967696666718,0.99925309419632,0.998946726322174,0.999079942703247,1,0.500383317470551,0.000173295964487
VTM-005549,DG-f6d44f8e05a9,ti_bearing_negative,0.426361382007599,0.99990451335907,0.999868333339691,0.999883770942688,1,0.500045239925385,0.000020744606445
VTM-005560,DG-af97b72376a2,ti_bearing_negative,0.538073241710663,0.998696029186249,0.995644450187683,0.997286438941956,1,0.50382524728775,0.001412427634932
VTM-005565,DG-1e6172c13dbd,ti_bearing_negative,0.465399086475372,0.998365581035614,0.996262729167938,0.997241377830505,1,0.502635598182678,0.00112667796202
VTM-005566,DG-d9b36dcc4a34,ti_bearing_negative,0.416057348251343,0.948981881141663,0.992962062358856,0.97466379404068,0,0.443612426519394,0.018599873408675
VTM-005574,DG-1f1284b6b11d,ti_bearing_negative,0.566222906112671,0.031530097126961,0.034302301704884,0.032732613384724,0,0.396194010972977,0.04684042930603
VTM-005576,DG-b49213ab3923,ti_bearing_negative,0.423695057630539,0.968640625476837,0.940604150295258,0.952483057975769,1,0.536648273468018,0.016821350902319
VTM-005577,DG-813b3ae51d09,ti_bearing_negative,0.45572704076767,0.334083378314972,0.389789581298828,0.364402770996094,0,0.316244959831238,0.067347288131714
VTM-005585,DG-0f4da15f35aa,ti_bearing_negative,0.472491055727005,0.628124415874481,0.470839947462082,0.545155465602875,1,0.808624923229218,0.141667246818542
VTM-005588,DG-c2683bcd1c1f,ti_bearing_negative,0.485447347164154,0.994112312793732,0.9988614320755,0.996555984020233,0,0.494042932987213,0.002310743555427
VTM-005592,DG-332c67ed2100,ti_bearing_negative,0.452449351549149,0.999574959278107,0.999640941619873,0.999611139297485,0,0.499917507171631,0.000029813469155
VTM-005599,DG-ed89121f6629,ti_bearing_negative,0.501937508583069,0.999958038330078,0.999957859516144,0.999957978725433,1,0.500000238418579,0.000000059608283
VTM-005602,DG-ffb5cc605a0d,ti_bearing_negative,0.425416052341461,0.94436252117157,0.916172564029694,0.928165018558502,1,0.537809431552887,0.017300579696894
VTM-005603,DG-e495ccd79b77,ti_bearing_negative,0.506822288036346,0.989213049411774,0.984330952167511,0.986805319786072,1,0.506184160709381,0.002436951734126
VTM-005608,DG-d8e9c5010398,ti_bearing_negative,0.456447273492813,0.860392451286316,0.822941243648529,0.840035796165466,1,0.555401384830475,0.02394412457943
VTM-005614,DG-3c7c076633bd,ti_bearing_negative,0.389039605855942,0.222592324018478,0.23394587635994,0.229528874158859,0,0.438133895397186,0.019060969352722
VTM-005624,DG-d16f8cb2f595,ti_bearing_negative,0.509593486785889,0.996079385280609,0.981606245040894,0.988981604576111,1,0.518287718296051,0.00715122744441
VTM-005630,DG-f9a284d3fda7,ti_bearing_negative,0.329046875238419,0.991418957710266,0.985251426696777,0.98728084564209,1,0.507799804210663,0.004182663746178
VTM-005631,DG-e4dffe40c6cb,ti_bearing_negative,0.373151987791061,0.996912717819214,0.999675512313843,0.998644471168518,0,0.496540695428848,0.001031908090226
VTM-005632,DG-2aafef7a383a,ti_bearing_negative,0.500194132328033,0.528486788272858,0.448909223079681,0.488713473081589,1,0.693383574485779,0.078241467475891
VTM-005633,DG-85b13a18b0d6,ti_bearing_negative,0.622322201728821,0.999879837036133,0.997250497341156,0.99888676404953,1,0.503291368484497,0.000993685913272
VTM-005651,DG-0c42c8b1793a,ti_bearing_negative,0.456968635320663,0.969992756843567,0.981611549854279,0.976302087306976,0,0.485120564699173,0.005423605442047
VTM-005652,DG-a64424bcdfe4,ti_bearing_negative,0.617670714855194,0.997659802436829,0.991164207458496,0.995176315307617,1,0.508164405822754,0.002492415951565
VTM-005655,DG-27c4a3648cb3,ti_bearing_negative,0.412846207618713,0.911570489406586,0.9005007147789,0.905070841312408,1,0.515267729759216,0.007155708968639
VTM-005689,DG-8712112fabb7,ti_bearing_negative,0.452289313077927,0.898680448532104,0.652197957038879,0.763679325580597,1,0.832422852516174,0.162779539823532
VTM-005693,DG-6457ef0452c7,ti_bearing_negative,0.618647813796997,0.999805152416229,0.998444199562073,0.99928617477417,1,0.501702666282654,0.000519213557709
VTM-005700,DG-c936989f4d5e,ti_bearing_negative,0.505372285842896,0.98103404045105,0.986397862434387,0.983687162399292,0,0.493184685707092,0.002751861698925
VTM-005704,DG-709c57fc8cc7,ti_bearing_negative,0.379721134901047,0.957662582397461,0.926271796226501,0.938191533088684,1,0.541563630104065,0.020541381090879
VTM-005709,DG-16b987b43680,ti_bearing_negative,0.407286494970322,0.772565364837646,0.940762519836426,0.872258067131042,0,0.271926403045654,0.075605407357216
VTM-005711,DG-6e0bf9e9d277,ti_bearing_negative,0.498968303203583,0.736570715904236,0.800734162330627,0.768718600273132,0,0.397086679935455,0.040804043412209
VTM-005725,DG-1f697f4ec5f7,ti_bearing_negative,0.373380959033966,0.860740482807159,0.25395393371582,0.480516493320465,1,0.997769355773926,0.582931458950043
VTM-005730,DG-704eeb78fcc7,ti_bearing_negative,0.421392321586609,0.50969785451889,0.539963364601135,0.5272096991539,0,0.428391665220261,0.023902952671051
VTM-005731,DG-4edf7399ab62,ti_bearing_negative,0.46124342083931,0.999702513217926,0.999891340732574,0.999804258346558,0,0.499763965606689,0.000087095650088
VTM-005741,DG-3ebc977ef5ef,ti_bearing_negative,0.468762814998627,0.972076296806335,0.983177006244659,0.977973401546478,0,0.485810190439224,0.005306698381901
VTM-005743,DG-0c2db8f54e92,ti_bearing_negative,0.504641354084015,0.984337747097015,0.885291695594788,0.935274422168732,1,0.629543602466583,0.051129095256329
VTM-005752,DG-8e79c5325c1b,ti_bearing_negative,0.508848607540131,0.998357355594635,0.998920679092407,0.998634040355682,0,0.49929490685463,0.000286989612505
VTM-005759,DG-7929dbd868ed,ti_bearing_negative,0.500291347503662,0.976534366607666,0.963924825191498,0.97023332118988,1,0.516240060329437,0.006473364308476
VTM-005762,DG-5b0d34ec1d83,ti_bearing_negative,0.445747286081314,0.24200239777565,0.325252532958984,0.288144022226334,0,0.185688748955727,0.12114143371582
VTM-005787,DG-42bdf66240cd,ti_bearing_negative,0.521140098571777,0.986790597438812,0.990500926971436,0.988567292690277,0,0.495308965444565,0.001954086124897
VTM-005790,DG-82462d906639,ti_bearing_negative,0.49461156129837,0.997336566448212,0.99692291021347,0.997127532958984,1,0.500518560409546,0.000209613703191
VTM-005792,DG-b6cd2438510e,ti_bearing_negative,0.50267493724823,0.825926721096039,0.923276662826538,0.874341249465942,0,0.364215403795242,0.054458193480968
VTM-005798,DG-687fa8add829,ti_bearing_negative,0.376101404428482,0.356078773736954,0.425393104553223,0.399323880672455,0,0.291252553462982,0.063240885734558
VTM-005803,DG-e31592ca22f6,ti_bearing_negative,0.458481162786484,0.984403133392334,0.981068193912506,0.982597172260284,1,0.504241824150085,0.001836260780692
VTM-005819,DG-5c045e2fed4d,ti_bearing_negative,0.512713015079498,0.997946441173553,0.998248934745789,0.998093843460083,0,0.499621152877808,0.000155375339091
VTM-005823,DG-9abe80d53af7,ti_bearing_negative,0.46166205406189,0.930326819419861,0.84500777721405,0.884396314620972,1,0.617972314357758,0.050630658864975
VTM-005840,DG-a3bd1156b8ce,ti_bearing_negative,0.449800759553909,0.999691486358643,0.998000204563141,0.998760938644409,1,0.502116560935974,0.000931268325076
VTM-005841,DG-941a803e49e2,ti_bearing_negative,0.290851056575775,0.991078555583954,0.99498975276947,0.993852138519287,0,0.495076864957809,0.001143996603787
VTM-005844,DG-ebfa5e5ce3bb,ti_bearing_negative,0.472084045410156,0.999982118606567,0.99997478723526,0.999978303909302,1,0.500009179115295,0.000003814771844
VTM-005848,DG-3b173eae398c,ti_bearing_negative,0.490456849336624,0.819957435131073,0.61946839094162,0.717799663543701,1,0.802493691444397,0.133061930537224
VTM-005850,DG-d460441bd543,ti_bearing_negative,0.422406762838364,0.031384479254484,0.077682621777058,0.058125969022512,0,0.010648934170604,0.290019035339355
VTM-005857,DG-c4094baa6957,ti_bearing_negative,0.535021960735321,0.900023698806763,0.845246493816376,0.874553501605988,1,0.577852547168732,0.02870761603117
VTM-005860,DG-65135da4fe55,ti_bearing_negative,0.47015368938446,0.893586456775665,0.82085508108139,0.855050027370453,1,0.604555368423462,0.044083118438721
VTM-005874,DG-c0a90e628096,ti_bearing_negative,0.499229729175568,0.996697068214417,0.994729518890381,0.995711803436279,1,0.502470016479492,0.000989018706605
VTM-005877,DG-95ef4c769de9,ti_bearing_negative,0.577944457530975,0.044488910585642,0.09641307592392,0.066403791308403,0,0.020492119714618,0.37288761138916
VTM-005887,DG-d555425aaf1e,ti_bearing_negative,0.538624823093414,0.990880370140076,0.93308699131012,0.964215934276581,1,0.574559092521667,0.027278542518616
VTM-005892,DG-e89417f4a8dd,ti_bearing_negative,0.484614104032516,0.99420291185379,0.997975945472717,0.996147513389587,0,0.495265334844589,0.001833820715547
VTM-005900,DG-5f3351e3386a,ti_bearing_negative,0.502409517765045,0.999737560749054,0.999587893486023,0.999663114547729,1,0.500187158584595,0.000074468523962
VTM-005904,DG-89d2bb057019,ti_bearing_negative,0.465999722480774,0.985084354877472,0.964150190353394,0.973905503749847,1,0.526824474334717,0.011412996798754
VTM-005906,DG-7ef1d05e2314,ti_bearing_negative,0.415663331747055,0.998416662216187,0.997435390949249,0.997843265533447,1,0.501229166984558,0.000574470846914
VTM-005912,DG-ea39e1c2febd,ti_bearing_negative,0.319817394018173,0.024874053895473,0.000642946921289,0.008392476476729,1,1,1.086489677429199
VTM-005917,DG-7af830e7b295,ti_bearing_negative,0.416777372360229,0.999801218509674,0.999896824359894,0.999856948852539,0,0.499880462884903,0.00003988041135
VTM-005926,DG-6fb4d44dac17,ti_bearing_negative,0.297943890094757,0.998299062252045,0.999831795692444,0.999375104904175,0,0.498082280158997,0.000456871988717
VTM-005928,DG-04edd3e4bcae,ti_bearing_negative,0.470947742462158,0.456883132457733,0.535620272159576,0.498539209365845,0,0.311098396778107,0.071743249893188
VTM-005936,DG-5c3a91aff2a1,ti_bearing_negative,0.441875696182251,0.999961733818054,0.999989748001099,0.999977350234985,0,0.499964952468872,0.00001239796984
VTM-005938,DG-515c62e72241,ti_bearing_negative,0.482087671756744,0.701118648052216,0.491342097520828,0.592472791671753,1,0.855410397052765,0.16837215423584
VTM-005939,DG-15fb2069938e,ti_bearing_negative,0.433977037668228,0.996513545513153,0.997646272182465,0.997154712677002,0,0.498579978942871,0.000492840539664
VTM-005941,DG-47a3441522c8,ti_bearing_negative,0.388377368450165,0.853683650493622,0.958682656288147,0.917903423309326,0,0.35893326997757,0.043467923998833
VTM-005951,DG-b522ff58cccc,ti_bearing_negative,0.400798916816711,0.647198915481567,0.822426974773407,0.752195715904236,0,0.23182587325573,0.089263126254082
VTM-005955,DG-9d2bc60eb555,ti_bearing_negative,0.639793992042542,0.002444652607664,0.005981782451272,0.003718747990206,0,0.011272225528955,0.475331783294678
VTM-005988,DG-eb86b70421a9,ti_bearing_negative,0.444383561611176,0.953473329544067,0.913677632808685,0.931362152099609,1,0.553091168403625,0.023463256657124
VTM-005989,DG-5835055dc0ba,ti_bearing_negative,0.477928847074509,0.822039544582367,0.648241996765137,0.731304883956909,1,0.766315519809723,0.116958051919937
VTM-005992,DG-7c81200efab3,ti_bearing_negative,0.486867606639862,0.956023037433624,0.892592966556549,0.923475027084351,1,0.584981381893158,0.034638248383999
VTM-005999,DG-9a162709c233,ti_bearing_negative,0.523187458515167,0.946013569831848,0.977914333343506,0.961224257946014,0,0.458638280630112,0.017214329913259
VTM-006002,DG-b467d32facfc,ti_bearing_negative,0.505073964595795,0.184221282601357,0.147820547223091,0.166205614805222,1,0.750389993190765,0.102912068367004
VTM-006004,DG-b819474b362c,ti_bearing_negative,0.454019606113434,0.861787557601929,0.916020691394806,0.891397833824158,0,0.424298793077469,0.027248121798038
VTM-006015,DG-05fa5f831aed,ti_bearing_negative,0.590257108211517,0.999771773815155,0.998861193656921,0.999398708343506,1,0.501138985157013,0.000373220274923
VTM-006026,DG-6f3a25a6c49f,ti_bearing_negative,0.363161265850067,0.889757871627808,0.988265872001648,0.952491581439972,0,0.371681034564972,0.036870494484901
VTM-006030,DG-880ccde45771,ti_bearing_negative,0.344687759876251,0.999168038368225,0.99955689907074,0.99942284822464,0,0.499513626098633,0.000134119240101
VTM-006032,DG-f77e65097ce8,ti_bearing_negative,0.446162492036819,0.969365179538727,0.97150182723999,0.970548510551453,0,0.497247844934464,0.000981763005257
VTM-006044,DG-6c7a1785e320,ti_bearing_negative,0.355784475803375,0.985563993453979,0.993462681770325,0.990652441978455,0,0.490023255348206,0.002832740079612
VTM-006047,DG-f52571b1c9f2,ti_bearing_negative,0.554755985736847,0.819108247756958,0.818723380565643,0.818936884403229,1,0.500587463378906,0.000209227204323
VTM-006066,DG-6cb0b3e5bf32,ti_bearing_negative,0.461609750986099,0.998712301254272,0.998258113861084,0.998467803001404,1,0.500568568706512,0.000244843424298
VTM-006072,DG-e7debf1056e7,ti_bearing_negative,0.468904316425323,0.978310108184814,0.947047054767609,0.961706399917603,1,0.540508449077606,0.017117496579885
VTM-006073,DG-1da854b91f8a,ti_bearing_negative,0.375329107046127,0.988414406776428,0.985242545604706,0.986433029174805,1,0.504017651081085,0.00200661458075
VTM-006076,DG-a3ab802b364f,ti_bearing_negative,0.431588143110275,0.965955436229706,0.980788111686707,0.97438645362854,0,0.480960756540298,0.006548449397087
VTM-006087,DG-8bcac19e5501,ti_bearing_negative,0.473172694444656,0.709877133369446,0.517205536365509,0.608372449874878,1,0.829665422439575,0.154304623603821
VTM-006099,DG-0e41c5600ae5,ti_bearing_negative,0.43193456530571,0.97487461566925,0.945886552333832,0.958407521247864,1,0.53766131401062,0.017035789787769
VTM-006103,DG-eb456560513e,ti_bearing_negative,0.473389148712158,0.999904870986938,0.999798178672791,0.99984872341156,1,0.500133395195007,0.000056154487538
VTM-006104,DG-33c7cd5e70fd,ti_bearing_negative,0.513830602169037,0.016457816585898,0.020098730921745,0.018227918073535,0,0.269082963466644,0.097702264785767
VTM-006118,DG-17cbae49d9cd,ti_bearing_negative,0.34230363368988,0.999742805957794,0.999963223934174,0.999887764453888,0,0.499724417924881,0.000075465104601
VTM-006121,DG-f8e2b670495d,ti_bearing_negative,0.520927608013153,0.999787390232086,0.999674439430237,0.999733328819275,1,0.500141263008118,0.000054074378568
VTM-006128,DG-3903b62e79c5,ti_bearing_negative,0.470675259828568,0.999076128005981,0.998792052268982,0.998925805091858,1,0.50035548210144,0.000150473206304
VTM-006133,DG-0d226cb2c6ad,ti_bearing_negative,0.498288542032242,0.015537908300757,0.019934998825192,0.017743978649378,0,0.22339840233326,0.116430759429932
VTM-006135,DG-a4d745700c2c,ti_bearing_negative,0.507076978683472,0.988894820213318,0.982141494750977,0.985565900802612,1,0.508564889431,0.003371981903911
VTM-006146,DG-940409abc7b8,ti_bearing_negative,0.544703960418701,0.999946117401123,0.999973237514496,0.999958515167236,0,0.499966084957123,0.00001472285112
VTM-006147,DG-f094c38bbdfc,ti_bearing_negative,0.420770674943924,0.104280792176723,0.263511925935745,0.196512147784233,0,0.00961226131767,0.293374419212341
VTM-006154,DG-51c9d8bdef90,ti_bearing_negative,0.505456924438477,0.999979376792908,0.999951541423798,0.999965608119965,1,0.500034809112549,0.000013769053112
VTM-006155,DG-3dee607599ff,ti_bearing_negative,0.317041277885437,0.789815902709961,0.964852571487427,0.909358739852905,0,0.26876899600029,0.059235643595457
VTM-006160,DG-5d69d7f406a2,ti_bearing_negative,0.528549909591675,0.951209485530853,0.907505989074707,0.930605411529541,1,0.558523178100586,0.021898962557316
VTM-006166,DG-69ff997c6768,ti_bearing_negative,0.405049830675125,0.999208509922028,0.995768904685974,0.997162163257599,1,0.504310250282288,0.002050067530945
VTM-006168,DG-79befc0cd221,ti_bearing_negative,0.476662009954453,0.999629378318787,0.999339580535889,0.999477624893188,1,0.500362396240234,0.000151821237523
VTM-006184,DG-024b2664a4d6,ti_bearing_negative,0.389171540737152,0.732799410820007,0.873922348022461,0.819001317024231,0,0.293053925037384,0.06490583717823
VTM-006186,DG-d03c186f6f98,ti_bearing_negative,0.473353773355484,0.995898187160492,0.99956339597702,0.997828483581543,0,0.495408177375793,0.001737178186886
VTM-006198,DG-cccaec4a4002,ti_bearing_negative,0.404365509748459,0.155409276485443,0.340322643518448,0.265550047159195,0,0.019471118226647,0.248090744018555
