image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-005485,DG-079050260b7e,ti_bearing_negative,0.500549256801605,0.999958276748657,0.999957501888275,0.999957919120789,1,0.500000953674316,0.000000357642421
VTM-005488,DG-b4719eb6b67a,ti_bearing_negative,0.473124444484711,0.402628749608994,0.450138688087463,0.427660584449768,0,0.364078909158707,0.051225900650024
VTM-005493,DG-ac42f61a5639,ti_bearing_negative,0.512174665927887,0.999960064888,0.99998664855957,0.999973058700562,0,0.499966740608215,0.000013590133676
VTM-005496,DG-65f6c87ca97a,ti_bearing_negative,0.527042388916016,0.999296903610229,0.99962967634201,0.999454259872437,0,0.499583840370178,0.00017549682525
VTM-005504,DG-c176d6d92cef,ti_bearing_negative,0.503271341323853,0.266433298587799,0.452544808387756,0.358880221843719,0,0.06606213748455,0.231898069381714
VTM-005508,DG-339902f20eb8,ti_bearing_negative,0.502055108547211,0.999832510948181,0.999854624271393,0.99984347820282,0,0.499972343444824,0.000011147756595
VTM-005532,DG-0717b157f591,ti_bearing_negative,0.439827710390091,0.183975592255592,0.289666414260864,0.243180677294731,0,0.093669280409813,0.174925208091736
VTM-005534,DG-76848e5a61b8,ti_bearing_negative,0.537032783031464,0.997322618961334,0.996842920780182,0.997100532054901,1,0.500601351261139,0.00022270809859
VTM-005537,DG-0e4962b865b5,ti_bearing_negative,0.514084696769714,0.995381891727448,0.99619597196579,0.995777487754822,0,0.498978078365326,0.000420170370489
VTM-005549,DG-f6d44f8e05a9,ti_bearing_negative,0.479031294584274,0.999663710594177,0.999910712242126,0.999792397022247,0,0.499691188335419,0.000118332784041
VTM-005560,DG-af97b72376a2,ti_bearing_negative,0.481962531805038,0.833200395107269,0.726255238056183,0.777798771858215,1,0.665268778800964,0.068806335330009
VTM-005565,DG-1e6172c13dbd,ti_bearing_negative,0.494360655546188,0.999843239784241,0.999940454959869,0.999892354011536,0,0.499878436326981,0.0000481049683
VTM-005566,DG-d9b36dcc4a34,ti_bearing_negative,0.447731494903564,0.998326241970062,0.99961131811142,0.999035954475403,0,0.49839198589325,0.000575753045268
VTM-005574,DG-1f1284b6b11d,ti_bearing_negative,0.52795398235321,0.184460759162903,0.334324151277542,0.255203187465668,0,0.048643451184034,0.270051002502441
VTM-005576,DG-b49213ab3923,ti_bearing_negative,0.515206277370453,0.998237133026123,0.998741626739502,0.998481690883636,0,0.499368399381638,0.000260297209024
VTM-005577,DG-813b3ae51d09,ti_bearing_negative,0.509458720684052,0.001575329108164,0.002932282397524,0.002240970730782,0,0.042836464941502,0.268872261047363
VTM-005585,DG-0f4da15f35aa,ti_bearing_negative,0.506303250789642,0.315777778625488,0.163268476724625,0.240484431385994,1,0.9643674492836,0.272383451461792
VTM-005588,DG-c2683bcd1c1f,ti_bearing_negative,0.497722089290619,0.99558299779892,0.999512910842896,0.997556924819946,0,0.495075672864914,0.001958856359124
VTM-005592,DG-332c67ed2100,ti_bearing_negative,0.513401389122009,0.999902725219727,0.999888062477112,0.999895572662354,1,0.500018358230591,0.000007153277693
VTM-005599,DG-ed89121f6629,ti_bearing_negative,0.494863778352737,0.998749136924744,0.999570727348328,0.999164223670959,0,0.498972147703171,0.000406760984333
VTM-005602,DG-ffb5cc605a0d,ti_bearing_negative,0.516175389289856,0.912922263145447,0.959562063217163,0.935487747192383,0,0.43803733587265,0.025408949702978
VTM-005603,DG-e495ccd79b77,ti_bearing_negative,0.425489962100983,0.582497715950012,0.725560665130615,0.6646888256073,0,0.250096619129181,0.087625682353973
VTM-005608,DG-d8e9c5010398,ti_bearing_negative,0.503409266471863,0.999469935894012,0.999667763710022,0.999568164348602,0,0.499752640724182,0.00009963742923
VTM-005614,DG-3c7c076633bd,ti_bearing_negative,0.480174481868744,0.971482634544373,0.812760651111603,0.888974905014038,1,0.709289073944092,0.088754385709763
VTM-005624,DG-d16f8cb2f595,ti_bearing_negative,0.491177707910538,0.999456346035004,0.999626576900482,0.999542951583862,0,0.499787122011185,0.000083660066593
VTM-005630,DG-f9a284d3fda7,ti_bearing_negative,0.458412021398544,0.973704099655151,0.956791043281555,0.964544177055359,1,0.521889090538025,0.009451825171709
VTM-005631,DG-e4dffe40c6cb,ti_bearing_negative,0.505797743797302,0.987521171569824,0.997142016887665,0.992275834083557,0,0.487883239984512,0.004892076831311
VTM-005632,DG-2aafef7a383a,ti_bearing_negative,0.410544484853745,0.999693393707275,0.999650239944458,0.999667882919312,1,0.500053942203522,0.000025518937036
VTM-005633,DG-85b13a18b0d6,ti_bearing_negative,0.501782953739166,0.979833006858826,0.991512417793274,0.985651850700378,0,0.485192626714706,0.005928272381425
VTM-005651,DG-0c42c8b1793a,ti_bearing_negative,0.507762312889099,0.999047815799713,0.999894082546234,0.999464392662048,0,0.498941630125046,0.000429827749031
VTM-005652,DG-a64424bcdfe4,ti_bearing_negative,0.493113726377487,0.999803006649017,0.999947071075439,0.999876022338867,0,0.499819934368134,0.000071055023
VTM-005655,DG-27c4a3648cb3,ti_bearing_negative,0.476795196533203,0.988626182079315,0.877667248249054,0.930571913719177,1,0.644567430019379,0.060516923666
VTM-005689,DG-8712112fabb7,ti_bearing_negative,0.484778314828873,0.057965278625488,0.042891420423985,0.050198901444674,1,0.81844699382782,0.143851041793823
VTM-005693,DG-6457ef0452c7,ti_bearing_negative,0.506149768829346,0.999773800373077,0.999723792076111,0.999749064445496,1,0.500062525272369,0.000024741835659
VTM-005700,DG-c936989f4d5e,ti_bearing_negative,0.530807733535767,0.999749481678009,0.99977707862854,0.999762415885925,0,0.499965488910675,0.000014666118659
VTM-005704,DG-709c57fc8cc7,ti_bearing_negative,0.464014500379562,0.993082165718079,0.991953074932098,0.992476940155029,1,0.501422047615051,0.000609626993537
VTM-005709,DG-16b987b43680,ti_bearing_negative,0.443806648254395,0.715735673904419,0.897254824638367,0.81669545173645,0,0.244134396314621,0.09407364577055
VTM-005711,DG-6e0bf9e9d277,ti_bearing_negative,0.498560637235641,0.097116984426975,0.093910746276379,0.095509245991707,1,0.541865766048431,0.016693115234375
VTM-005725,DG-1f697f4ec5f7,ti_bearing_negative,0.457456469535828,0.013159858994186,0.005080855451524,0.00877664797008,1,0.991494178771973,0.405076503753662
VTM-005730,DG-704eeb78fcc7,ti_bearing_negative,0.483124643564224,0.706315279006958,0.716985583305359,0.711830496788025,0,0.481266289949417,0.007215917110443
VTM-005731,DG-4edf7399ab62,ti_bearing_negative,0.534640312194824,0.99944406747818,0.999500274658203,0.999470233917236,0,0.499929666519165,0.000030056224205
VTM-005741,DG-3ebc977ef5ef,ti_bearing_negative,0.512895047664642,0.999560534954071,0.996857881546021,0.998244047164917,1,0.503384351730347,0.001317934598774
VTM-005743,DG-0c2db8f54e92,ti_bearing_negative,0.506377995014191,0.999586164951324,0.999901056289673,0.999741554260254,0,0.499606251716614,0.000159530551173
VTM-005752,DG-8e79c5325c1b,ti_bearing_negative,0.540715277194977,0.999706923961639,0.999876916408539,0.99978494644165,0,0.499787420034409,0.000091985508334
VTM-005759,DG-7929dbd868ed,ti_bearing_negative,0.526418089866638,0.999930262565613,0.999831140041351,0.99988329410553,1,0.500123918056488,0.000046972840209
VTM-005762,DG-5b0d34ec1d83,ti_bearing_negative,0.501011788845062,0.999422907829285,0.999627351760864,0.99952495098114,0,0.499744296073914,0.000102444202639
VTM-005787,DG-42bdf66240cd,ti_bearing_negative,0.549057841300964,0.999855995178223,0.999858856201172,0.999857246875763,0,0.499996423721313,0.000001609543688
VTM-005790,DG-82462d906639,ti_bearing_negative,0.532273411750793,0.999752342700958,0.999916613101959,0.999829173088074,0,0.499794632196426,0.000087451131549
VTM-005792,DG-b6cd2438510e,ti_bearing_negative,0.54835307598114,0.998427033424377,0.998037695884705,0.99825119972229,1,0.500487506389618,0.000176126253791
VTM-005798,DG-687fa8add829,ti_bearing_negative,0.505421996116638,0.821370720863342,0.644139170646667,0.733715891838074,1,0.771235108375549,0.112852677702904
VTM-005803,DG-e31592ca22f6,ti_bearing_negative,0.482869386672974,0.999381542205811,0.999949276447296,0.999675154685974,0,0.499290108680725,0.000274173245998
VTM-005819,DG-5c045e2fed4d,ti_bearing_negative,0.550923764705658,0.99998152256012,0.999989211559296,0.999984979629517,0,0.499990344047546,0.000004231984349
VTM-005823,DG-9abe80d53af7,ti_bearing_negative,0.547815203666687,0.9997918009758,0.999381124973297,0.999606072902679,1,0.500513553619385,0.000185784010682
VTM-005840,DG-a3bd1156b8ce,ti_bearing_negative,0.499153017997742,0.999912261962891,0.999980032444,0.999946177005768,0,0.499915242195129,0.000033856686059
VTM-005841,DG-941a803e49e2,ti_bearing_negative,0.441968321800232,0.999612748622894,0.999718070030212,0.999671578407288,0,0.499868303537369,0.00004650579649
VTM-005844,DG-ebfa5e5ce3bb,ti_bearing_negative,0.388251751661301,0.95861279964447,0.997312605381012,0.982287287712097,0,0.450689494609833,0.015180448070168
VTM-005848,DG-3b173eae398c,ti_bearing_negative,0.489792287349701,0.970220386981964,0.987208902835846,0.978888034820557,0,0.478315532207489,0.008464402519166
VTM-005850,DG-d460441bd543,ti_bearing_negative,0.50519323348999,0.998747825622559,0.998784959316254,0.998766183853149,0,0.499953508377075,0.000018798513338
VTM-005857,DG-c4094baa6957,ti_bearing_negative,0.507882416248322,0.975652575492859,0.956893384456635,0.966420829296112,1,0.524249196052551,0.009507173672318
VTM-005860,DG-65135da4fe55,ti_bearing_negative,0.45419704914093,0.646217048168182,0.888666093349457,0.778546452522278,0,0.168971970677376,0.132292926311493
VTM-005874,DG-c0a90e628096,ti_bearing_negative,0.507651448249817,0.996660590171814,0.993822336196899,0.995263159275055,1,0.503564715385437,0.001403097296134
VTM-005877,DG-95ef4c769de9,ti_bearing_negative,0.514443516731262,0.511213719844818,0.708999335765839,0.607249855995178,0,0.163100942969322,0.154914259910583
VTM-005887,DG-d555425aaf1e,ti_bearing_negative,0.493435502052307,0.994476497173309,0.999269366264343,0.99690443277359,0,0.493990391492844,0.002369467634708
VTM-005892,DG-e89417f4a8dd,ti_bearing_negative,0.476483225822449,0.99416309595108,0.99952220916748,0.996968626976013,0,0.493280291557312,0.0025580720976
VTM-005900,DG-5f3351e3386a,ti_bearing_negative,0.510892391204834,0.973267257213593,0.994793713092804,0.983796000480652,0,0.472681403160095,0.011116833426058
VTM-005904,DG-89d2bb057019,ti_bearing_negative,0.495568513870239,0.889967143535614,0.938458263874054,0.914427578449249,0,0.434068858623505,0.025940112769604
VTM-005906,DG-7ef1d05e2314,ti_bearing_negative,0.432907313108444,0.99997615814209,0.999996721744537,0.999987840652466,0,0.499974250793457,0.000008881160284
VTM-005912,DG-ea39e1c2febd,ti_bearing_negative,0.403136730194092,0.000533092184924,0.000073498958955,0.000258777872659,1,0.999950170516968,0.722724437713623
VTM-005917,DG-7af830e7b295,ti_bearing_negative,0.520773887634277,0.999666333198547,0.999794960021973,0.999727964401245,0,0.499839186668396,0.000067011613282
VTM-005926,DG-6fb4d44dac17,ti_bearing_negative,0.488425374031067,0.999512314796448,0.999950408935547,0.999736428260803,0,0.499452233314514,0.000214014202356
VTM-005928,DG-04edd3e4bcae,ti_bearing_negative,0.461247146129608,0.261763483285904,0.403756141662598,0.338262438774109,0,0.102767258882523,0.176989018917084
VTM-005936,DG-5c3a91aff2a1,ti_bearing_negative,0.4832843542099,0.961453199386597,0.975919127464294,0.968927979469299,0,0.481341391801834,0.007189437747002
VTM-005938,DG-515c62e72241,ti_bearing_negative,0.516104459762573,0.6114781498909,0.564090490341187,0.588547468185425,1,0.599485695362091,0.038221657276154
VTM-005939,DG-15fb2069938e,ti_bearing_negative,0.48494753241539,0.999485373497009,0.999089241027832,0.999281287193298,1,0.500495493412018,0.000204212206881
VTM-005941,DG-47a3441522c8,ti_bearing_negative,0.507865786552429,0.997974574565887,0.990946471691132,0.994515776634216,1,0.508833229541779,0.003471837379038
VTM-005951,DG-b522ff58cccc,ti_bearing_negative,0.456941395998001,0.886604070663452,0.854516386985779,0.869178593158722,1,0.545948565006256,0.019849896430969
VTM-005955,DG-9d2bc60eb555,ti_bearing_negative,0.48217561841011,0.312372654676437,0.754166543483734,0.54114431142807,0,0.012043879367411,0.331927239894867
VTM-005988,DG-eb86b70421a9,ti_bearing_negative,0.519753932952881,0.968307197093964,0.9339240193367,0.951794803142548,1,0.545070230960846,0.017199918627739
VTM-005989,DG-5835055dc0ba,ti_bearing_negative,0.448487550020218,0.785935163497925,0.673011004924774,0.723656117916107,1,0.684723079204559,0.082557991147041
VTM-005992,DG-7c81200efab3,ti_bearing_negative,0.524320662021637,0.999928593635559,0.999925434589386,0.99992710351944,1,0.500003933906555,0.000001490225259
VTM-005999,DG-9a162709c233,ti_bearing_negative,0.537185966968536,0.998601973056793,0.998995184898376,0.998783946037292,0,0.499507904052734,0.000211473670788
VTM-006002,DG-b467d32facfc,ti_bearing_negative,0.485929727554321,0.251738011837006,0.26702219247818,0.259595155715942,0,0.426850080490112,0.028208494186401
VTM-006004,DG-b819474b362c,ti_bearing_negative,0.472994804382324,0.928933322429657,0.97537225484848,0.953406870365143,0,0.439322769641876,0.022777447476983
VTM-006015,DG-05fa5f831aed,ti_bearing_negative,0.543383955955505,0.999946713447571,0.999808549880981,0.999883651733398,1,0.500172734260559,0.000063067062001
VTM-006026,DG-6f3a25a6c49f,ti_bearing_negative,0.498240828514099,0.998903870582581,0.998925089836121,0.998914480209351,0,0.49997341632843,0.000010621151887
VTM-006030,DG-880ccde45771,ti_bearing_negative,0.529351830482483,0.999629616737366,0.999925494194031,0.999768853187561,0,0.499630063772202,0.000156664958922
VTM-006032,DG-f77e65097ce8,ti_bearing_negative,0.46510773897171,0.025655917823315,0.071599215269089,0.050230629742146,0,0.005872705485672,0.354459285736084
VTM-006044,DG-6c7a1785e320,ti_bearing_negative,0.464466005563736,0.934873521327972,0.879043281078339,0.904974579811096,1,0.576369047164917,0.032504394650459
VTM-006047,DG-f52571b1c9f2,ti_bearing_negative,0.552072286605835,0.999804198741913,0.999936580657959,0.999863505363464,0,0.499834477901459,0.000073082599556
VTM-006066,DG-6cb0b3e5bf32,ti_bearing_negative,0.482676297426224,0.999909162521362,0.999758362770081,0.999831199645996,1,0.500188529491425,0.000077972996223
VTM-006072,DG-e7debf1056e7,ti_bearing_negative,0.54704761505127,0.997722327709198,0.983385264873505,0.991228342056274,1,0.518084645271301,0.0065300851129
VTM-006073,DG-1da854b91f8a,ti_bearing_negative,0.538199782371521,0.976444900035858,0.877006113529205,0.930523991584778,1,0.63111937046051,0.04817046225071
VTM-006076,DG-a3ab802b364f,ti_bearing_negative,0.458544015884399,0.976134836673737,0.974206209182739,0.975090563297272,1,0.502472162246704,0.001070376485586
VTM-006087,DG-8bcac19e5501,ti_bearing_negative,0.490879774093628,0.981305658817291,0.952400684356689,0.966589570045471,1,0.53730320930481,0.015110019594431
VTM-006099,DG-0e41c5600ae5,ti_bearing_negative,0.48579865694046,0.959896445274353,0.979970753192902,0.970218658447266,0,0.474151462316513,0.010001260787249
VTM-006103,DG-eb456560513e,ti_bearing_negative,0.426210284233093,0.998238563537598,0.997544050216675,0.997840046882629,1,0.500869989395142,0.000399299548008
VTM-006104,DG-33c7cd5e70fd,ti_bearing_negative,0.440100967884064,0.99675190448761,0.978766143321991,0.986681699752808,1,0.522745728492737,0.010154402814806
VTM-006118,DG-17cbae49d9cd,ti_bearing_negative,0.541957974433899,0.999805152416229,0.999955952167511,0.999874234199524,0,0.499811470508575,0.000081724909251
VTM-006121,DG-f8e2b670495d,ti_bearing_negative,0.521046757698059,0.994430005550385,0.997311472892761,0.995810151100159,0,0.496383309364319,0.001506503205746
VTM-006128,DG-3903b62e79c5,ti_bearing_negative,0.494739919900894,0.999024748802185,0.99853253364563,0.998776078224182,1,0.500616014003754,0.000248944328632
VTM-006133,DG-0d226cb2c6ad,ti_bearing_negative,0.45757845044136,0.415737479925156,0.211044311523438,0.304707497358322,1,0.967388272285461,0.310701727867126
VTM-006135,DG-a4d745700c2c,ti_bearing_negative,0.517037630081177,0.99883645772934,0.997865378856659,0.998367428779602,1,0.501215815544128,0.000469685648568
VTM-006146,DG-940409abc7b8,ti_bearing_negative,0.490504145622253,0.999855756759644,0.999987244606018,0.999922752380371,0,0.499835610389709,0.000064495128754
VTM-006147,DG-f094c38bbdfc,ti_bearing_negative,0.409815520048141,0.000137527196785,0.000113498164865,0.000123345627799,1,0.723156571388245,0.108830451965332
VTM-006154,DG-51c9d8bdef90,ti_bearing_negative,0.545288443565369,0.999998927116394,0.99999326467514,0.999996304512024,1,0.500007092952728,0.000002622610737
VTM-006155,DG-3dee607599ff,ti_bearing_negative,0.442614704370499,0.993108987808228,0.996485948562622,0.994991302490234,0,0.495756834745407,0.001501042628661
VTM-006160,DG-5d69d7f406a2,ti_bearing_negative,0.473104596138,0.788993835449219,0.887498736381531,0.840895652770996,0,0.357038140296936,0.053939521312714
VTM-006166,DG-69ff997c6768,ti_bearing_negative,0.512108504772186,0.921329975128174,0.365248203277588,0.650022387504578,1,0.990303099155426,0.348811447620392
VTM-006168,DG-79befc0cd221,ti_bearing_negative,0.504869699478149,0.990955531597137,0.997197389602661,0.994046092033386,0,0.492151767015457,0.003165158210322
VTM-006184,DG-024b2664a4d6,ti_bearing_negative,0.504069447517395,0.946104049682617,0.985793471336365,0.965787291526794,0,0.448812067508698,0.020503256469965
