image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-005655,DG-27c4a3648cb3,ti_bearing_negative,0.472361952066422,0.96658593416214,0.911823034286499,0.93769097328186,1,0.572393000125885,0.030349768698215
VTM-005689,DG-8712112fabb7,ti_bearing_negative,0.444415807723999,0.001986844232306,0.003197553101927,0.00265949498862,0,0.084773309528828,0.184249401092529
VTM-005693,DG-6457ef0452c7,ti_bearing_negative,0.483031451702118,0.999465525150299,0.999534726142883,0.999501347541809,0,0.499913483858109,0.000033394724596
VTM-005700,DG-c936989f4d5e,ti_bearing_negative,0.504089176654816,0.999944686889648,0.999781548976898,0.999863743782043,1,0.500203907489777,0.000080950863776
VTM-005704,DG-709c57fc8cc7,ti_bearing_negative,0.479756951332092,0.993090212345123,0.990857601165771,0.991928696632385,1,0.502813339233398,0.001170281786472
VTM-005709,DG-16b987b43680,ti_bearing_negative,0.437717080116272,0.878274500370026,0.966565847396851,0.927919268608093,0,0.382499814033508,0.04080468788743
VTM-005711,DG-6e0bf9e9d277,ti_bearing_negative,0.462479472160339,0.937869548797607,0.957354664802551,0.94834315776825,0,0.47431880235672,0.009457506239414
VTM-005725,DG-1f697f4ec5f7,ti_bearing_negative,0.442524045705795,0.222970068454742,0.060103099793196,0.132175654172897,1,0.998578906059265,0.522905707359314
VTM-005730,DG-704eeb78fcc7,ti_bearing_negative,0.467769354581833,0.086398385465145,0.066846124827862,0.075992070138454,1,0.782939255237579,0.128340005874634
VTM-005731,DG-4edf7399ab62,ti_bearing_negative,0.48876890540123,0.999674916267395,0.99698007106781,0.998297214508057,1,0.503374099731445,0.001379100256599
VTM-005741,DG-3ebc977ef5ef,ti_bearing_negative,0.489376276731491,0.999051868915558,0.999541103839874,0.999301671981812,0,0.499388009309769,0.000239570479607
VTM-005743,DG-0c2db8f54e92,ti_bearing_negative,0.528432488441467,0.999347865581512,0.999726474285126,0.999526381492615,0,0.499526530504227,0.000200167560251
VTM-005752,DG-8e79c5325c1b,ti_bearing_negative,0.478560745716095,0.824746072292328,0.977735757827759,0.904520928859711,0,0.299260973930359,0.077834002673626
VTM-005759,DG-7929dbd868ed,ti_bearing_negative,0.486568719148636,0.972984790802002,0.972281873226166,0.972623944282532,1,0.500903367996216,0.000370934605598
VTM-005762,DG-5b0d34ec1d83,ti_bearing_negative,0.437841653823853,0.729171633720398,0.419152408838272,0.554891705513,1,0.940942645072937,0.27313619852066
VTM-005787,DG-42bdf66240cd,ti_bearing_negative,0.490256428718567,0.992816567420959,0.988480806350708,0.990606427192688,1,0.505470633506775,0.002228613011539
VTM-005790,DG-82462d906639,ti_bearing_negative,0.508013725280762,0.999082565307617,0.999511539936066,0.999293625354767,0,0.49946340918541,0.000218044850044
VTM-005792,DG-b6cd2438510e,ti_bearing_negative,0.497889399528503,0.944453835487366,0.988433182239532,0.966536343097687,0,0.443351477384567,0.02240214496851
VTM-005798,DG-687fa8add829,ti_bearing_negative,0.451421558856964,0.821259081363678,0.510570645332336,0.650822103023529,1,0.915021419525146,0.232602283358574
VTM-005803,DG-e31592ca22f6,ti_bearing_negative,0.502215921878815,0.999991655349731,0.99999862909317,0.999995112419128,0,0.499991297721863,0.000003516684956
VTM-005819,DG-5c045e2fed4d,ti_bearing_negative,0.560564041137695,0.999972105026245,0.999994397163391,0.999981880187988,0,0.499972105026245,0.000012517122741
VTM-005823,DG-9abe80d53af7,ti_bearing_negative,0.533313751220703,0.999610126018524,0.99939227104187,0.999508500099182,1,0.500272393226624,0.000101670739241
VTM-005840,DG-a3bd1156b8ce,ti_bearing_negative,0.507634103298187,0.998256742954254,0.999693632125854,0.998964190483093,0,0.49820202589035,0.000729931518435
VTM-005841,DG-941a803e49e2,ti_bearing_negative,0.470595628023148,0.998743236064911,0.999652445316315,0.999224603176117,0,0.498862594366074,0.00042808247963
VTM-005844,DG-ebfa5e5ce3bb,ti_bearing_negative,0.431174039840698,0.604504346847534,0.949244141578674,0.800601303577423,0,0.094808630645275,0.170302957296371
VTM-005848,DG-3b173eae398c,ti_bearing_negative,0.410378277301788,0.938213765621185,0.965643584728241,0.954386949539185,0,0.464040964841843,0.01172561198473
VTM-005850,DG-d460441bd543,ti_bearing_negative,0.456656783819199,0.392663508653641,0.824392080307007,0.627240300178528,0,0.023928489536047,0.273316502571106
VTM-005857,DG-c4094baa6957,ti_bearing_negative,0.525075674057007,0.999012351036072,0.999347269535065,0.999171376228333,0,0.499580979347229,0.000176023691893
VTM-005860,DG-65135da4fe55,ti_bearing_negative,0.457056790590286,0.233360812067986,0.263410061597824,0.24967585504055,0,0.353056490421295,0.053548574447632
VTM-005874,DG-c0a90e628096,ti_bearing_negative,0.486207485198975,0.990815877914429,0.974646151065826,0.9825080037117,1,0.520556211471558,0.008420233614743
VTM-005877,DG-95ef4c769de9,ti_bearing_negative,0.504080891609192,0.925816357135773,0.926628530025482,0.92621910572052,0,0.498903900384903,0.000441938638687
VTM-005887,DG-d555425aaf1e,ti_bearing_negative,0.494528561830521,0.999423265457153,0.999672412872314,0.999549269676208,0,0.499688476324081,0.000123191130115
VTM-005892,DG-e89417f4a8dd,ti_bearing_negative,0.494244486093521,0.997820734977722,0.999218046665192,0.998527467250824,0,0.498250782489777,0.00069135875674
VTM-005900,DG-5f3351e3386a,ti_bearing_negative,0.50451797246933,0.99809592962265,0.998828768730164,0.998459041118622,0,0.499082535505295,0.000370229710825
VTM-005904,DG-89d2bb057019,ti_bearing_negative,0.483758240938187,0.865237653255463,0.943219006061554,0.905494928359985,0,0.393775016069412,0.040816821157932
VTM-005906,DG-7ef1d05e2314,ti_bearing_negative,0.477352499961853,0.999810636043549,0.99991637468338,0.999865889549255,0,0.499867826700211,0.000050490627473
VTM-005912,DG-ea39e1c2febd,ti_bearing_negative,0.486103028059006,0.237316638231277,0.28199714422226,0.260277807712555,0,0.296815514564514,0.080147385597229
VTM-005917,DG-7af830e7b295,ti_bearing_negative,0.51521509885788,0.999299168586731,0.998227179050446,0.998779475688934,1,0.501341640949249,0.000520192610566
VTM-005926,DG-6fb4d44dac17,ti_bearing_negative,0.479564696550369,0.998361647129059,0.999401450157166,0.998902797698975,0,0.498698770999908,0.000499075569678
VTM-005928,DG-04edd3e4bcae,ti_bearing_negative,0.425112754106522,0.386050641536713,0.678828179836273,0.554364740848541,0,0.056146986782551,0.202545195817947
VTM-005936,DG-5c3a91aff2a1,ti_bearing_negative,0.490573048591614,0.999268352985382,0.99954354763031,0.999408543109894,0,0.499655783176422,0.000135075300932
VTM-005938,DG-515c62e72241,ti_bearing_negative,0.457142263650894,0.43661043047905,0.37643364071846,0.403943002223969,1,0.677323281764984,0.077767550945282
VTM-005939,DG-15fb2069938e,ti_bearing_negative,0.51941990852356,0.999877095222473,0.999750912189484,0.999816417694092,1,0.50015777349472,0.000060686827055
VTM-005941,DG-47a3441522c8,ti_bearing_negative,0.542162477970123,0.99997353553772,0.999990463256836,0.999981284141541,0,0.499978840351105,0.000009179244444
VTM-005951,DG-b522ff58cccc,ti_bearing_negative,0.478074133396149,0.999054253101349,0.99992424249649,0.999508380889893,0,0.49891197681427,0.000415979651734
VTM-005955,DG-9d2bc60eb555,ti_bearing_negative,0.496879696846008,0.000008726191481,0.000012543958292,0.000010646986993,0,0.140088945627213,0.163962364196777
VTM-005988,DG-eb86b70421a9,ti_bearing_negative,0.45137619972229,0.985342025756836,0.984798192977905,0.98504364490509,1,0.500690102577209,0.000302865169942
VTM-005989,DG-5835055dc0ba,ti_bearing_negative,0.45672482252121,0.983827471733093,0.96718442440033,0.97478574514389,1,0.521313786506653,0.009232848882675
VTM-005992,DG-7c81200efab3,ti_bearing_negative,0.486899018287659,0.999169588088989,0.999165236949921,0.999167323112488,1,0.500005424022675,0.000002266839147
VTM-005999,DG-9a162709c233,ti_bearing_negative,0.484119683504105,0.912557780742645,0.98210734128952,0.948437035083771,0,0.409206628799438,0.034885209053755
VTM-006002,DG-b467d32facfc,ti_bearing_negative,0.487415492534637,0.000245919043664,0.003073069732636,0.001695072627626,0,0.000003281699946,0.594951152801514
VTM-006004,DG-b819474b362c,ti_bearing_negative,0.452408105134964,0.044460691511631,0.085515789687634,0.066942133009434,0,0.036597959697247,0.244872570037842
VTM-006015,DG-05fa5f831aed,ti_bearing_negative,0.533034384250641,0.999982357025146,0.999764680862427,0.99988067150116,1,0.5002720952034,0.000101692494354
VTM-006026,DG-6f3a25a6c49f,ti_bearing_negative,0.467400133609772,0.943170666694641,0.985503494739532,0.965717136859894,0,0.445337563753128,0.020281702280045
VTM-006030,DG-880ccde45771,ti_bearing_negative,0.468977302312851,0.998861074447632,0.999799370765686,0.999359369277954,0,0.49882635474205,0.000440186646301
VTM-006032,DG-f77e65097ce8,ti_bearing_negative,0.444629043340683,0.002275621984154,0.013284034095705,0.008389374241233,0,0.000147498270962,0.459597110748291
VTM-006044,DG-6c7a1785e320,ti_bearing_negative,0.43793722987175,0.989457964897156,0.998858869075775,0.994741797447205,0,0.488181948661804,0.004130293149501
VTM-006047,DG-f52571b1c9f2,ti_bearing_negative,0.477218627929688,0.116067804396152,0.427322566509247,0.27878600358963,0,0.001476176315919,0.427094697952271
VTM-006066,DG-6cb0b3e5bf32,ti_bearing_negative,0.460237145423889,0.999928116798401,0.99994432926178,0.999936878681183,0,0.499979734420776,0.00000745102443
VTM-006072,DG-e7debf1056e7,ti_bearing_negative,0.497295558452606,0.997212469577789,0.996221423149109,0.996714293956757,1,0.501242876052856,0.000499692978337
VTM-006073,DG-1da854b91f8a,ti_bearing_negative,0.47176855802536,0.992104291915894,0.979015946388245,0.985190629959106,1,0.516594290733337,0.006993079558015
VTM-006076,DG-a3ab802b364f,ti_bearing_negative,0.451843082904816,0.660298645496368,0.668515861034393,0.664802968502045,0,0.484545022249222,0.00556942820549
VTM-006087,DG-8bcac19e5501,ti_bearing_negative,0.439282447099686,0.043730638921261,0.053942177444696,0.049456428736448,0,0.259356021881104,0.086820602416992
VTM-006099,DG-0e41c5600ae5,ti_bearing_negative,0.471843004226685,0.999100089073181,0.999626278877258,0.999377965927124,0,0.499341875314713,0.000248436641414
VTM-006103,DG-eb456560513e,ti_bearing_negative,0.494526863098145,0.999968647956848,0.999903559684753,0.999935746192932,1,0.500081360340118,0.000032903339161
VTM-006104,DG-33c7cd5e70fd,ti_bearing_negative,0.436828941106796,0.973191916942596,0.975294291973114,0.974375903606415,0,0.497302561998367,0.000942096114159
VTM-006118,DG-17cbae49d9cd,ti_bearing_negative,0.493466585874557,0.999827861785889,0.999955952167511,0.999892711639404,0,0.499839842319489,0.000063245315687
VTM-006121,DG-f8e2b670495d,ti_bearing_negative,0.516629636287689,0.995798647403717,0.998478710651398,0.997094094753265,0,0.496640413999557,0.001387687865645
VTM-006128,DG-3903b62e79c5,ti_bearing_negative,0.499140799045563,0.998477280139923,0.997239768505096,0.997857451438904,1,0.501550197601318,0.00062096666079
VTM-006133,DG-0d226cb2c6ad,ti_bearing_negative,0.447849482297897,0.077557675540447,0.250217437744141,0.172891840338707,0,0.002852957230061,0.369664072990417
VTM-006135,DG-a4d745700c2c,ti_bearing_negative,0.516610324382782,0.99970406293869,0.999864876270294,0.999781787395477,0,0.49979892373085,0.000083103557699
VTM-006146,DG-940409abc7b8,ti_bearing_negative,0.505911946296692,0.999939680099487,0.99994283914566,0.999941229820251,0,0.499996066093445,0.000001609419996
VTM-006147,DG-f094c38bbdfc,ti_bearing_negative,0.404831051826477,0.003628958482295,0.005635097622871,0.004822949878871,0,0.099719636142254,0.155628681182861
VTM-006154,DG-51c9d8bdef90,ti_bearing_negative,0.487925887107849,0.999906539916992,0.999686241149902,0.999793708324432,1,0.500275433063507,0.000112848501885
VTM-006155,DG-3dee607599ff,ti_bearing_negative,0.467820584774017,0.997111558914185,0.997123122215271,0.997117757797241,0,0.49998551607132,0.000005379784852
VTM-006160,DG-5d69d7f406a2,ti_bearing_negative,0.504442095756531,0.832155048847198,0.850000083446503,0.840998291969299,0,0.4735027551651,0.010646820068359
VTM-006166,DG-69ff997c6768,ti_bearing_negative,0.492089599370956,0.085734024643898,0.007238917052746,0.045865543186665,1,0.999995708465576,0.625535726547241
VTM-006168,DG-79befc0cd221,ti_bearing_negative,0.502220630645752,0.985468685626984,0.991900384426117,0.988670229911804,0,0.491869032382965,0.003261845558882
VTM-006184,DG-024b2664a4d6,ti_bearing_negative,0.485994726419449,0.506168782711029,0.422072201967239,0.462942719459534,1,0.712686717510223,0.089266896247864
VTM-006186,DG-d03c186f6f98,ti_bearing_negative,0.473035335540771,0.990217208862305,0.999471127986908,0.995093703269958,0,0.488374650478363,0.004389360547066
VTM-006198,DG-cccaec4a4002,ti_bearing_negative,0.471593379974365,0.999434053897858,0.999915838241577,0.999688625335693,0,0.499397575855255,0.000227257842198
VTM-006202,DG-164d11528603,ti_bearing_negative,0.497068107128143,0.995755076408386,0.983626484870911,0.989655256271362,1,0.515314042568207,0.006144663784653
VTM-006205,DG-851163b5530a,ti_bearing_negative,0.449955761432648,0.986985743045807,0.982044339179993,0.984267711639404,1,0.506273567676544,0.002757669426501
VTM-006211,DG-c089531fae23,ti_bearing_negative,0.518722951412201,0.003457386977971,0.006509115919471,0.004926114343107,0,0.040564484894276,0.278653144836426
VTM-006214,DG-739fb2a0e3f9,ti_bearing_negative,0.51972234249115,0.9984330534935,0.994138062000275,0.996370255947113,1,0.505388557910919,0.002068172208965
VTM-006221,DG-dfa1b0c969cd,ti_bearing_negative,0.494486600160599,0.993133544921875,0.986141681671143,0.989599108695984,1,0.508830487728119,0.003565221093595
VTM-006224,DG-ec50d0cabbb0,ti_bearing_negative,0.487709432840347,0.999647736549377,0.99998414516449,0.999820113182068,0,0.499579429626465,0.000164048033184
VTM-006226,DG-22783801f311,ti_bearing_negative,0.5509272813797,0.999990463256836,0.999996244907379,0.999993085861206,0,0.499992787837982,0.000003159063226
VTM-006240,DG-03c1738c442d,ti_bearing_negative,0.486814469099045,0.997716307640076,0.999636828899384,0.998701810836792,0,0.497596204280853,0.000935795542318
VTM-006263,DG-df7719687b4d,ti_bearing_negative,0.491468816995621,0.999401092529297,0.999459028244019,0.999430596828461,0,0.499927520751953,0.000028447189834
VTM-006269,DG-080f9389665d,ti_bearing_negative,0.484801530838013,0.994393348693848,0.966702938079834,0.980127274990082,1,0.535243451595306,0.014450415968895
VTM-006277,DG-657571a81034,ti_bearing_negative,0.494119197130203,0.999710857868195,0.999899983406067,0.999806523323059,0,0.499763548374176,0.000093473798188
VTM-006290,DG-889ae5b1ad07,ti_bearing_negative,0.468479335308075,0.935266673564911,0.901607632637024,0.917376220226288,1,0.545687556266785,0.019314035773277
VTM-006299,DG-5be70da63cd6,ti_bearing_negative,0.487839549779892,0.999956965446472,0.999959468841553,0.999958276748657,0,0.499996900558472,0.000001192140189
VTM-006326,DG-21adfe1c4cbf,ti_bearing_negative,0.47523096203804,0.89996063709259,0.972055852413177,0.937793970108032,0,0.404846519231796,0.035882987082005
VTM-006335,DG-87215e9257ea,ti_bearing_negative,0.462065160274506,0.072552166879177,0.070491924881935,0.071443885564804,1,0.535947680473328,0.015393733978271
VTM-006341,DG-c9696643cc67,ti_bearing_negative,0.466086506843567,0.999415159225464,0.999905228614807,0.999676823616028,0,0.499387174844742,0.000228452758165
VTM-006342,DG-7896e510a30e,ti_bearing_negative,0.480731785297394,0.999616622924805,0.999743819236755,0.999682664871216,0,0.499840915203094,0.000061171886045
VTM-006355,DG-b6e927e90cc0,ti_bearing_negative,0.490406095981598,0.998360812664032,0.997374832630157,0.99785840511322,1,0.501235127449036,0.000503359013237
VTM-006358,DG-897a24d3d3e2,ti_bearing_negative,0.495208948850632,0.999641060829163,0.999654114246368,0.999647617340088,0,0.499983668327332,0.000006499176379
VTM-006360,DG-d8812252657e,ti_bearing_negative,0.474240839481354,0.232528686523438,0.169060587882996,0.199159741401672,1,0.831147611141205,0.154906392097473
VTM-006367,DG-fb6d67ab70d6,ti_bearing_negative,0.507832527160645,0.302409768104553,0.514396965503693,0.406742960214615,0,0.065616376698017,0.234813868999481
VTM-006370,DG-51c3943a6237,ti_bearing_negative,0.44495552778244,0.00234602834098,0.001816468196921,0.002052098978311,1,0.78230482339859,0.133861064910889
VTM-006376,DG-04e190dc13ae,ti_bearing_negative,0.504917979240417,0.999356925487518,0.998647570610046,0.999005675315857,1,0.50088757276535,0.000351537950337
VTM-006381,DG-62828713339a,ti_bearing_negative,0.49729859828949,0.995777130126953,0.99965500831604,0.997726559638977,0,0.495141714811325,0.001930977334268
VTM-006383,DG-22c7f113163b,ti_bearing_negative,0.485911220312119,0.988290667533875,0.989806234836578,0.989069759845734,0,0.49808457493782,0.000744336284697
VTM-006385,DG-631d50c875d9,ti_bearing_negative,0.494578182697296,0.999878764152527,0.999979615211487,0.99992972612381,0,0.499873906373978,0.000049891346862
VTM-006388,DG-9441daf203a7,ti_bearing_negative,0.489282816648483,0.999994158744812,0.99999988079071,0.999997019767761,0,0.499992847442627,0.000002861027497
VTM-006398,DG-07e4a1a4c2be,ti_bearing_negative,0.521187305450439,0.983099162578583,0.98001229763031,0.981621146202087,1,0.503930985927582,0.001504557207227
VTM-006399,DG-7d04ce9e50c4,ti_bearing_negative,0.470870345830917,0.998988807201385,0.998846590518951,0.998913526535034,1,0.500177979469299,0.000075359712355
