image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-005560,DG-af97b72376a2,ti_bearing_negative,0.506812930107117,0.107388727366924,0.103388264775276,0.105415746569633,1,0.547312557697296,0.018543243408203
VTM-005565,DG-1e6172c13dbd,ti_bearing_negative,0.511005222797394,0.999964833259583,0.999941229820251,0.999953329563141,1,0.500029504299164,0.000011504165741
VTM-005566,DG-d9b36dcc4a34,ti_bearing_negative,0.490428447723389,0.999785602092743,0.999795019626617,0.99979043006897,0,0.499988198280334,0.000004590503522
VTM-005574,DG-1f1284b6b11d,ti_bearing_negative,0.485479205846786,0.215632364153862,0.348302662372589,0.283893972635269,0,0.083364687860012,0.204470992088318
VTM-005576,DG-b49213ab3923,ti_bearing_negative,0.460610449314117,0.997149050235748,0.999471366405487,0.998401641845703,0,0.497092217206955,0.001070863567293
VTM-005577,DG-813b3ae51d09,ti_bearing_negative,0.506788372993469,0.049267668277025,0.042723089456558,0.046039804816246,1,0.67098480463028,0.067761659622192
VTM-005585,DG-0f4da15f35aa,ti_bearing_negative,0.477579534053802,0.01196748111397,0.027313379570842,0.019984493032098,0,0.015892006456852,0.312420129776001
VTM-005588,DG-c2683bcd1c1f,ti_bearing_negative,0.464061260223389,0.999591052532196,0.999961793422699,0.999789714813232,0,0.499536454677582,0.000172100000782
VTM-005592,DG-332c67ed2100,ti_bearing_negative,0.484527945518494,0.999931335449219,0.999959886074066,0.999946057796478,0,0.49996429681778,0.000013828928786
VTM-005599,DG-ed89121f6629,ti_bearing_negative,0.499211847782135,0.99926084280014,0.999324381351471,0.999292731285095,0,0.49992048740387,0.000031671952456
VTM-005602,DG-ffb5cc605a0d,ti_bearing_negative,0.448500394821167,0.625246822834015,0.891007900238037,0.771813929080963,0,0.145413786172867,0.143609791994095
VTM-005603,DG-e495ccd79b77,ti_bearing_negative,0.492088377475739,0.999816477298737,0.999546349048615,0.999679267406464,1,0.500337779521942,0.000137244511279
VTM-005608,DG-d8e9c5010398,ti_bearing_negative,0.47569265961647,0.997655510902405,0.998832821846008,0.998272776603699,0,0.49852579832077,0.000560856889933
VTM-005614,DG-3c7c076633bd,ti_bearing_negative,0.4951151907444,0.970416605472565,0.964501023292542,0.967429935932159,1,0.50764262676239,0.003082463517785
VTM-005624,DG-d16f8cb2f595,ti_bearing_negative,0.470729053020477,0.996702134609222,0.993440508842468,0.994975864887238,1,0.504097163677216,0.001733483048156
VTM-005630,DG-f9a284d3fda7,ti_bearing_negative,0.500856637954712,0.738706886768341,0.743902087211609,0.741299986839294,0,0.491240650415421,0.003504037857056
VTM-005631,DG-e4dffe40c6cb,ti_bearing_negative,0.479368418455124,0.989874839782715,0.996042847633362,0.993086040019989,0,0.49223592877388,0.002972969785333
VTM-005632,DG-2aafef7a383a,ti_bearing_negative,0.491423159837723,0.996560633182526,0.994396150112152,0.995459854602814,1,0.502717912197113,0.001105187926441
VTM-005633,DG-85b13a18b0d6,ti_bearing_negative,0.495339840650558,0.999943614006042,0.999992311000824,0.99996817111969,0,0.49993908405304,0.000024140357709
VTM-005651,DG-0c42c8b1793a,ti_bearing_negative,0.481662094593048,0.997357904911041,0.999109148979187,0.998265624046326,0,0.497807025909424,0.000844633614179
VTM-005652,DG-a64424bcdfe4,ti_bearing_negative,0.491112023591995,0.962805330753326,0.987944722175598,0.975598454475403,0,0.467825144529343,0.012575665488839
VTM-005655,DG-27c4a3648cb3,ti_bearing_negative,0.443620175123215,0.863092303276062,0.263780325651169,0.52964723110199,1,0.997340738773346,0.488310486078262
VTM-005689,DG-8712112fabb7,ti_bearing_negative,0.484119296073914,0.000021310032025,0.000001544976158,0.00001111362144,1,0.999997973442078,0.651006698608398
VTM-005693,DG-6457ef0452c7,ti_bearing_negative,0.522695302963257,0.999923944473267,0.999927997589111,0.999925851821899,0,0.499994933605194,0.000002145927283
VTM-005700,DG-c936989f4d5e,ti_bearing_negative,0.494209259748459,0.995627284049988,0.998788774013519,0.997226357460022,0,0.496037185192108,0.001565536018461
VTM-005704,DG-709c57fc8cc7,ti_bearing_negative,0.463887721300125,0.979487836360931,0.924176514148712,0.949834823608398,1,0.572151243686676,0.030741719529033
VTM-005709,DG-16b987b43680,ti_bearing_negative,0.464702397584915,0.670397460460663,0.764652788639069,0.720852136611938,0,0.341243982315063,0.058987826108932
VTM-005711,DG-6e0bf9e9d277,ti_bearing_negative,0.514059126377106,0.016405276954174,0.009122741408646,0.012866395525634,1,0.949509620666504,0.242984294891357
VTM-005725,DG-1f697f4ec5f7,ti_bearing_negative,0.473313450813293,0.020251166075468,0.009947885759175,0.014824567362666,1,0.972192883491516,0.31192684173584
VTM-005730,DG-704eeb78fcc7,ti_bearing_negative,0.460287034511566,0.783198297023773,0.886936128139496,0.839186906814575,0,0.349341452121735,0.055339507758617
VTM-005731,DG-4edf7399ab62,ti_bearing_negative,0.481179118156433,0.99954479932785,0.999738872051239,0.999645471572876,0,0.499757289886475,0.000093429232948
VTM-005741,DG-3ebc977ef5ef,ti_bearing_negative,0.468207657337189,0.99520868062973,0.996004462242126,0.995631873607635,0,0.499000877141953,0.000374153256416
VTM-005743,DG-0c2db8f54e92,ti_bearing_negative,0.489562660455704,0.999877452850342,0.999559998512268,0.999715447425842,1,0.500396907329559,0.000162038399139
VTM-005752,DG-8e79c5325c1b,ti_bearing_negative,0.472978800535202,0.999566495418549,0.999939680099487,0.999763131141663,0,0.499533385038376,0.000176575194928
VTM-005759,DG-7929dbd868ed,ti_bearing_negative,0.495150506496429,0.997656226158142,0.990313529968262,0.993949294090271,1,0.509232938289642,0.003722560824826
VTM-005762,DG-5b0d34ec1d83,ti_bearing_negative,0.475815653800964,0.998579859733582,0.998385071754456,0.998477756977081,1,0.500243842601776,0.000102253281511
VTM-005787,DG-42bdf66240cd,ti_bearing_negative,0.523320853710175,0.974768042564392,0.977470993995667,0.976056456565857,0,0.496538698673248,0.001448187977076
VTM-005790,DG-82462d906639,ti_bearing_negative,0.507934749126434,0.999738156795502,0.999704957008362,0.999721884727478,1,0.500041544437408,0.000016276462702
VTM-005792,DG-b6cd2438510e,ti_bearing_negative,0.499265432357788,0.954878449440002,0.974947929382324,0.964927911758423,0,0.474023401737213,0.010330667719245
VTM-005798,DG-687fa8add829,ti_bearing_negative,0.466698825359344,0.958146274089813,0.914023697376251,0.934615612030029,1,0.558658540248871,0.024865116924047
VTM-005803,DG-e31592ca22f6,ti_bearing_negative,0.493798077106476,0.989992797374725,0.997039318084717,0.993559777736664,0,0.491135269403458,0.00349597656168
VTM-005819,DG-5c045e2fed4d,ti_bearing_negative,0.537593305110931,0.999999761581421,0.999999761581421,0.999999761581421,1,0.5,0
VTM-005823,DG-9abe80d53af7,ti_bearing_negative,0.533495426177979,0.999999642372131,0.999994814395905,0.99999737739563,1,0.500006020069122,0.000002264979912
VTM-005840,DG-a3bd1156b8ce,ti_bearing_negative,0.460890740156174,0.998920798301697,0.999132633209229,0.999035000801086,0,0.499734967947006,0.000097721931525
VTM-005841,DG-941a803e49e2,ti_bearing_negative,0.487661957740784,0.999299764633179,0.999725580215454,0.999517917633057,0,0.499467462301254,0.00020774116274
VTM-005844,DG-ebfa5e5ce3bb,ti_bearing_negative,0.449192851781845,0.999014019966125,0.999597191810608,0.99933522939682,0,0.499270558357239,0.000262102345005
VTM-005848,DG-3b173eae398c,ti_bearing_negative,0.510641634464264,0.963456749916077,0.947638273239136,0.955715835094452,1,0.520681619644165,0.008066974580288
VTM-005850,DG-d460441bd543,ti_bearing_negative,0.520700871944427,0.311570435762405,0.819419384002686,0.55498194694519,0,0.007885187864304,0.3896604180336
VTM-005857,DG-c4094baa6957,ti_bearing_negative,0.475787729024887,0.994696378707886,0.996497213840485,0.995640397071838,0,0.497738987207413,0.000860198400915
VTM-005860,DG-65135da4fe55,ti_bearing_negative,0.458843439817429,0.873566627502441,0.904781937599182,0.890458941459656,0,0.456225425004959,0.015956960618496
VTM-005874,DG-c0a90e628096,ti_bearing_negative,0.456025034189224,0.955615282058716,0.910310447216034,0.93097060918808,1,0.56041556596756,0.026127699762583
VTM-005877,DG-95ef4c769de9,ti_bearing_negative,0.507776379585266,0.989999115467072,0.961328446865082,0.975886762142181,1,0.536668956279755,0.014357493259013
VTM-005887,DG-d555425aaf1e,ti_bearing_negative,0.510784804821014,0.999839782714844,0.999958336353302,0.99989777803421,0,0.499851733446121,0.000060562673752
VTM-005892,DG-e89417f4a8dd,ti_bearing_negative,0.500930488109589,0.940931677818298,0.924390971660614,0.932676732540131,1,0.522154748439789,0.008811872452497
VTM-005900,DG-5f3351e3386a,ti_bearing_negative,0.474918782711029,0.852709233760834,0.90585058927536,0.880612730979919,0,0.425000458955765,0.028256438672543
VTM-005904,DG-89d2bb057019,ti_bearing_negative,0.504284262657166,0.259469449520111,0.204819291830063,0.232378512620926,1,0.765406787395477,0.110271453857422
VTM-005906,DG-7ef1d05e2314,ti_bearing_negative,0.49452543258667,0.999953746795654,0.999971985816956,0.99996292591095,0,0.499977231025696,0.000009060200682
VTM-005912,DG-ea39e1c2febd,ti_bearing_negative,0.469993621110916,0.027367558330297,0.030940348282456,0.029261160641909,0,0.351257979869843,0.055799961090088
VTM-005917,DG-7af830e7b295,ti_bearing_negative,0.489794462919235,0.997930765151978,0.997210800647736,0.997563421726227,1,0.500902116298676,0.000368172768503
VTM-005926,DG-6fb4d44dac17,ti_bearing_negative,0.499949634075165,0.999580204486847,0.999901175498962,0.999740719795227,0,0.49959871172905,0.000160484429216
VTM-005928,DG-04edd3e4bcae,ti_bearing_negative,0.473514318466187,0.035191029310226,0.048568908125162,0.042234290391207,0,0.166455075144768,0.139751195907593
VTM-005936,DG-5c3a91aff2a1,ti_bearing_negative,0.474646717309952,0.939295768737793,0.956387996673584,0.948275208473206,0,0.477473676204681,0.008518919348717
VTM-005938,DG-515c62e72241,ti_bearing_negative,0.516135394573212,0.998128116130829,0.995547473430634,0.996879458427429,1,0.503235995769501,0.001251782523468
VTM-005939,DG-15fb2069938e,ti_bearing_negative,0.476061969995499,0.999657273292542,0.999943733215332,0.999807357788086,0,0.499641865491867,0.000136392394779
VTM-005941,DG-47a3441522c8,ti_bearing_negative,0.455401360988617,0.989003002643585,0.90479576587677,0.943143844604492,1,0.609435617923737,0.047478556632996
VTM-005951,DG-b522ff58cccc,ti_bearing_negative,0.500448107719421,0.999417424201965,0.999914765357971,0.999665856361389,0,0.499378144741058,0.000248961208854
VTM-005955,DG-9d2bc60eb555,ti_bearing_negative,0.56101268529892,0.001504118670709,0.000816177111119,0.001202121027745,1,0.955069124698639,0.224119663238525
VTM-005988,DG-eb86b70421a9,ti_bearing_negative,0.42206221818924,0.940392136573792,0.836419403553009,0.880302369594574,1,0.642408668994904,0.066031515598297
VTM-005989,DG-5835055dc0ba,ti_bearing_negative,0.477741211652756,0.968999564647675,0.951014161109924,0.959606528282166,1,0.523401856422424,0.009740829467773
VTM-005992,DG-7c81200efab3,ti_bearing_negative,0.478263884782791,0.903897702693939,0.924251019954681,0.914516806602478,0,0.472194343805313,0.010587856173515
VTM-005999,DG-9a162709c233,ti_bearing_negative,0.482688128948212,0.772325158119202,0.980965316295624,0.880257189273834,0,0.232248663902283,0.108322978019714
VTM-006002,DG-b467d32facfc,ti_bearing_negative,0.47125717997551,0.254559963941574,0.240656420588493,0.247208565473557,1,0.569749772548676,0.029304027557373
VTM-006004,DG-b819474b362c,ti_bearing_negative,0.462095081806183,0.426385223865509,0.263711094856262,0.338882029056549,1,0.91701352596283,0.229691207408905
VTM-006015,DG-05fa5f831aed,ti_bearing_negative,0.492073208093643,0.999819457530975,0.999521493911743,0.999668121337891,1,0.500372588634491,0.000151374988491
VTM-006026,DG-6f3a25a6c49f,ti_bearing_negative,0.474790185689926,0.957039475440979,0.909635245800018,0.93214225769043,1,0.563161969184875,0.0263592004776
VTM-006030,DG-880ccde45771,ti_bearing_negative,0.470399707555771,0.999862313270569,0.999977648258209,0.999923348426819,0,0.499855786561966,0.000054302523495
VTM-006032,DG-f77e65097ce8,ti_bearing_negative,0.4613116979599,0.836607038974762,0.928631782531738,0.886179685592651,0,0.372433960437775,0.046792566776276
VTM-006044,DG-6c7a1785e320,ti_bearing_negative,0.470175176858902,0.699276983737946,0.877036035060883,0.793458163738251,0,0.243698939681053,0.100147262215614
VTM-006047,DG-f52571b1c9f2,ti_bearing_negative,0.523837387561798,0.852880537509918,0.952332556247711,0.900235891342163,0,0.365522474050522,0.056257467716932
VTM-006066,DG-6cb0b3e5bf32,ti_bearing_negative,0.465690612792969,0.999675869941711,0.999380350112915,0.999517917633057,1,0.500369608402252,0.00015801601694
VTM-006072,DG-e7debf1056e7,ti_bearing_negative,0.470147997140884,0.968704402446747,0.937640011310577,0.952244877815247,1,0.540651857852936,0.017137285321951
VTM-006073,DG-1da854b91f8a,ti_bearing_negative,0.4892857670784,0.221407547593117,0.300170928239822,0.26163312792778,0,0.179206237196922,0.137408852577209
VTM-006076,DG-a3ab802b364f,ti_bearing_negative,0.472876816987991,0.981138527393341,0.970576167106628,0.975570917129517,1,0.513526439666748,0.005690805613995
VTM-006087,DG-8bcac19e5501,ti_bearing_negative,0.463200032711029,0.003145035356283,0.018945280462503,0.01162660587579,0,0.000126057275338,0.488258838653564
VTM-006099,DG-0e41c5600ae5,ti_bearing_negative,0.495617210865021,0.999625205993652,0.999883115291595,0.999755263328552,0,0.499677509069443,0.000127875071485
VTM-006103,DG-eb456560513e,ti_bearing_negative,0.455009758472443,0.999971389770508,0.999986946582794,0.999979853630066,0,0.499980568885803,0.000007093070963
VTM-006104,DG-33c7cd5e70fd,ti_bearing_negative,0.444923490285873,0.12713386118412,0.064515814185143,0.092376053333282,1,0.967442631721497,0.319372653961182
VTM-006118,DG-17cbae49d9cd,ti_bearing_negative,0.480485618114471,0.998285710811615,0.999608874320984,0.99897313117981,0,0.498344331979752,0.000636194250546
VTM-006121,DG-f8e2b670495d,ti_bearing_negative,0.464265942573547,0.055957045406103,0.138335660099983,0.100090079009533,0,0.010713359341025,0.323612332344055
VTM-006128,DG-3903b62e79c5,ti_bearing_negative,0.473499864339828,0.999929547309875,0.999572694301605,0.999741673469543,1,0.500446200370789,0.0001879047486
VTM-006133,DG-0d226cb2c6ad,ti_bearing_negative,0.48198589682579,0.00220635230653,0.007203041575849,0.004794707521796,0,0.002689213957638,0.406990528106689
VTM-006135,DG-a4d745700c2c,ti_bearing_negative,0.482492238283157,0.981890082359314,0.996976435184479,0.989697396755219,0,0.480949521064758,0.00732789747417
VTM-006146,DG-940409abc7b8,ti_bearing_negative,0.482445061206818,0.999940514564514,0.999994277954102,0.999968290328979,0,0.499932765960693,0.000025988110792
VTM-006147,DG-f094c38bbdfc,ti_bearing_negative,0.42967215180397,0.005121241789311,0.004613897763193,0.004831889644265,1,0.627526342868805,0.058159351348877
VTM-006154,DG-51c9d8bdef90,ti_bearing_negative,0.466159135103226,0.999790370464325,0.998929619789124,0.999330878257751,1,0.501076638698578,0.000459694216261
VTM-006155,DG-3dee607599ff,ti_bearing_negative,0.473392516374588,0.944646656513214,0.963480114936829,0.954564571380615,0,0.475343853235245,0.009296558797359
VTM-006160,DG-5d69d7f406a2,ti_bearing_negative,0.493730515241623,0.994804918766022,0.992030501365662,0.99340033531189,1,0.50349098443985,0.001412915997207
VTM-006166,DG-69ff997c6768,ti_bearing_negative,0.539671838283539,0.999961256980896,0.99996155500412,0.999961376190186,0,0.499999642372131,0.00000017882121
VTM-006168,DG-79befc0cd221,ti_bearing_negative,0.502367854118347,0.978515148162842,0.997207999229431,0.987817287445068,0,0.476363778114319,0.009461624547839
VTM-006184,DG-024b2664a4d6,ti_bearing_negative,0.496756762266159,0.998764276504517,0.995838940143585,0.997292041778564,1,0.503666520118713,0.001475143712014
VTM-006186,DG-d03c186f6f98,ti_bearing_negative,0.526752173900604,0.967408239841461,0.993461310863495,0.979737758636475,0,0.466830611228943,0.013910176232457
VTM-006198,DG-cccaec4a4002,ti_bearing_negative,0.431137681007385,0.012428347021341,0.007307485677302,0.009515281766653,1,0.934343278408051,0.267080783843994
VTM-006202,DG-164d11528603,ti_bearing_negative,0.510132849216461,0.996429026126862,0.992393493652344,0.994452118873596,1,0.505072593688965,0.001985962502658
VTM-006205,DG-851163b5530a,ti_bearing_negative,0.49690905213356,0.918761253356934,0.982554614543915,0.950855135917664,0,0.416866987943649,0.032794207334518
VTM-006211,DG-c089531fae23,ti_bearing_negative,0.506446778774261,0.002225963864475,0.014881419949234,0.008472104556859,0,0.000074874784332,0.563334941864014
VTM-006214,DG-739fb2a0e3f9,ti_bearing_negative,0.434528529644012,0.969566524028778,0.889338493347168,0.924199819564819,1,0.606316745281219,0.047920789569616
VTM-006221,DG-dfa1b0c969cd,ti_bearing_negative,0.477964609861374,0.971742749214172,0.936879634857178,0.953542947769165,1,0.545543730258942,0.018906641751528
VTM-006224,DG-ec50d0cabbb0,ti_bearing_negative,0.492987960577011,0.999566614627838,0.999933838844299,0.999752759933472,0,0.499540865421295,0.000181107287062
VTM-006226,DG-22783801f311,ti_bearing_negative,0.514707326889038,0.999999165534973,0.999999940395355,0.999999523162842,0,0.499999046325684,0.000000417232627
VTM-006240,DG-03c1738c442d,ti_bearing_negative,0.555991530418396,0.994545698165894,0.997708380222321,0.995949923992157,0,0.496031314134598,0.001764049986377
